facebook/react 6429 : [(5004, 0.4951924872107003), (6341, 0.4934402517977754), (5666, 0.47965761820302966), (3454, 0.4780621878497098), (5329, 0.477672646055142), (5680, 0.4742683012603087), (5908, 0.47063384132462105), (6406, 0.4700430838229444), (6215, 0.4692778710036405), (5746, 0.46774386792739997), (5241, 0.4655409996057275), (4308, 0.4618294853976089), (2980, 0.4598016668659923), (5978, 0.4595703258197235), (769, 0.455991610105503), (831, 0.4508214300195356), (5343, 0.44857759168197514), (3299, 0.44857759168197514), (682, 0.4414187703949255), (4271, 0.44102340155530895), (1997, 0.44102340155530895), (604, 0.44102340155530895), (5758, 0.44102340155530895), (6272, 0.44102340155530895), (3217, 0.44102340155530895), (1175, 0.44102340155530895), (6255, 0.44102340155530895), (926, 0.44102340155530895), (5831, 0.44102340155530895), (5842, 0.44102340155530895)]
facebook/react 6432 : [(3818, 0.5133638052529201), (2693, 0.5115388898312563), (937, 0.5111091938301122), (1651, 0.5097489019568379), (3755, 0.5038102225843841), (3839, 0.502449391966936), (1293, 0.4957206180863738), (1241, 0.49352593509773673), (1239, 0.49352593509773673), (6154, 0.49339699152176886), (5642, 0.4928231645271409), (6362, 0.48948728751383785), (1894, 0.48638545912775805), (948, 0.48523902772740535), (1473, 0.48412213645794533), (3235, 0.48373096227426216), (5127, 0.4823716420375481), (5247, 0.4764419467112125), (3571, 0.47552934868769137), (5299, 0.47529608848064886), (3929, 0.4749054807003728), (5513, 0.47407258550904136), (870, 0.47407258550904136), (2459, 0.47297591795574784), (1223, 0.4683769744980864), (3578, 0.4666319147897335), (62, 0.4641572488676935), (6338, 0.4593647652597067), (2645, 0.4452608162367882), (866, 0.44102340155530895)]
facebook/react 7012 : [(6259, 0.5080268612757683), (4743, 0.5080268612757683), (2888, 0.4984439838555548), (4186, 0.49764761285063275), (4181, 0.4961075613360984), (3508, 0.49499088730204366), (6109, 0.49492819931453585), (349, 0.4891679289726293), (5512, 0.48903271737166176), (1265, 0.4884884115948641), (297, 0.4865547982788005), (63, 0.48651263081997353), (1347, 0.48651263081997353), (6143, 0.48651263081997353), (6193, 0.48001566718630695), (4165, 0.48001566718630695), (3269, 0.44263733535256694), (2031, 0.4412075498146887), (4458, 0.44102340155530895), (5007, 0.44102340155530895), (4849, 0.44102340155530895), (3003, 0.44102340155530895), (3530, 0.44102340155530895), (202, 0.44102340155530895), (5454, 0.44102340155530895), (2213, 0.4396409227323607), (6375, 0.4396409227323607), (6982, 0.4384051564622142), (5462, 0.4384051564622142), (5868, 0.4384051564622142)]
facebook/react 7217 : [(6706, 0.456373207642313), (6847, 0.42280365769601896), (1415, 0.42147577374732637), (5089, 0.42059391970647914)]
facebook/react 8036 : [(7977, 0.47997665572972137), (7956, 0.4692778710036405), (7940, 0.4690993235881517), (5106, 0.4683645625940962), (7943, 0.46774386792739997), (7920, 0.4641572488676935), (5241, 0.4598016668659923), (1268, 0.4572702421746271), (7970, 0.45660093204625807), (7068, 0.45468621029455847), (5179, 0.4503121375645688), (4504, 0.44857759168197514), (5899, 0.44102340155530895), (7953, 0.44102340155530895), (7974, 0.44102340155530895), (3891, 0.44102340155530895), (926, 0.44102340155530895), (3217, 0.44102340155530895), (6255, 0.44102340155530895), (2422, 0.44102340155530895), (3454, 0.44102340155530895), (4117, 0.44102340155530895), (6272, 0.44102340155530895), (831, 0.44102340155530895), (1859, 0.44102340155530895), (201, 0.44102340155530895), (866, 0.44102340155530895), (930, 0.44102340155530895), (4271, 0.44102340155530895), (5831, 0.44102340155530895)]
facebook/react 8048 : [(8046, 0.5495491197411758), (8038, 0.5314958732545155), (7977, 0.5210021745752436), (8044, 0.5133638052529201), (8045, 0.5063856360850718), (8036, 0.4790309789106832), (7970, 0.477672646055142), (5449, 0.46926095208818996), (7305, 0.4631827168427767), (5224, 0.4618294853976089), (7796, 0.4618294853976089), (5241, 0.4598016668659923), (4117, 0.4598016668659923), (1822, 0.4598016668659923), (2014, 0.4598016668659923), (2233, 0.4595703258197235), (2159, 0.45821863963984977), (2901, 0.4572702421746271), (5114, 0.4572702421746271), (5374, 0.4559764903667403), (4691, 0.45441167032262614), (5257, 0.4537691119553086), (7687, 0.44992445599613934), (6269, 0.44992445599613934), (7999, 0.44992445599613934), (4282, 0.44857759168197514), (5239, 0.44857759168197514), (7145, 0.44857759168197514), (5831, 0.4475189951616449), (2989, 0.4471185658487857)]
facebook/react 8555 : [(4815, 0.4745107642924841), (5502, 0.4692778710036405), (6193, 0.464546837280502), (6206, 0.46280362486687654), (6230, 0.4586214989335749), (7879, 0.4572702421746271), (59, 0.4572702421746271), (8179, 0.4564248254740083), (7987, 0.45468621029455847), (7030, 0.44992445599613934), (5851, 0.44857759168197514), (5158, 0.44857759168197514), (3924, 0.44125394557941483), (6473, 0.4396409227323607), (3821, 0.43333763436779843), (6720, 0.43273909845561315), (2934, 0.43273909845561315), (6565, 0.43273909845561315), (6375, 0.43273909845561315), (6520, 0.43273909845561315), (5795, 0.43122748684943185), (5866, 0.43122748684943185), (5488, 0.42636397482581034), (6654, 0.42636397482581034), (3974, 0.42558189772506544), (4708, 0.42558189772506544), (6866, 0.4211430694674823), (7069, 0.4211430694674823), (5035, 0.41850597416898894), (5835, 0.4134931522988513)]
facebook/react 8590 : [(8417, 0.49994450167291504), (8227, 0.4989840462157465), (7180, 0.4933630432160205), (8414, 0.4919602635199936), (8212, 0.49135358028260867), (7819, 0.4912361432065309), (8525, 0.48987057700700093), (8166, 0.4898542939850009), (8586, 0.4890649030644253), (8216, 0.4863862253836744), (7364, 0.4863862253836744), (7448, 0.48441651818599063), (8167, 0.48335471164584887), (3711, 0.483164099708686), (8009, 0.48296357702511256), (8584, 0.4828717903646897), (4220, 0.4823133537607456), (8563, 0.481074570024781), (8152, 0.47936599979600986), (8570, 0.47794955837294234), (6264, 0.4757669905513359), (6938, 0.4749802587681186), (3973, 0.47440948485280215), (3741, 0.47332894877703463), (8507, 0.47297591795574784), (7993, 0.47253686411010076), (7841, 0.4717907082217312), (8089, 0.4710240873198251), (8528, 0.46979237464549817), (8587, 0.4689390559332516)]
facebook/react 8728 : [(8414, 0.5226014846723923), (8677, 0.5220662497251936), (8607, 0.5129362442535732), (8436, 0.511344256553263), (8628, 0.5104929016427748), (8635, 0.5101014888722777), (8545, 0.5088558039829635), (8562, 0.5071037884941086), (8216, 0.5007549843936482), (8089, 0.4979858213962818), (7448, 0.4962848807444548), (8417, 0.49532907060456777), (8337, 0.4939683425470495), (8166, 0.4939683425470495), (8152, 0.48947916513879114), (8637, 0.47637939189914214), (8646, 0.4753708723725565), (8179, 0.46628967594491366), (794, 0.45901042111666446), (7991, 0.4586214989335749), (8639, 0.4569240875638475), (8361, 0.4534011684728661), (8153, 0.4517781823215472), (8673, 0.44992445599613934), (8247, 0.4476829129811184), (7992, 0.4476829129811184), (7993, 0.44746480744175365), (8155, 0.4459502783586794), (8648, 0.44487969617503187), (8475, 0.44314920592178786)]
facebook/react 8749 : [(8705, 0.5725761166004474), (2422, 0.4598016668659923), (8678, 0.44857759168197514), (2352, 0.44819165638224345), (1102, 0.4459502783586794), (7554, 0.4459502783586794), (372, 0.4459502783586794), (422, 0.4459502783586794), (3106, 0.44102340155530895), (3199, 0.44102340155530895), (3098, 0.44102340155530895), (5290, 0.44102340155530895), (2904, 0.44102340155530895), (4295, 0.44102340155530895), (913, 0.44102340155530895), (4484, 0.44102340155530895), (3505, 0.44102340155530895), (3530, 0.44102340155530895), (8662, 0.44102340155530895), (8720, 0.44102340155530895), (6722, 0.44102340155530895), (3688, 0.44102340155530895), (4768, 0.44102340155530895), (689, 0.44102340155530895), (4802, 0.44102340155530895), (4815, 0.44102340155530895), (4820, 0.44102340155530895), (2877, 0.44102340155530895), (1675, 0.44102340155530895), (2980, 0.44102340155530895)]
facebook/react 8893 : [(8651, 0.4875026376041144), (8678, 0.48512923905866273), (7963, 0.4715779465256811), (1822, 0.4598016668659923), (7554, 0.4572702421746271), (372, 0.4572702421746271), (8007, 0.447200930813407), (3287, 0.443829304517724), (2262, 0.44297497138410186), (3199, 0.44102340155530895), (1675, 0.44102340155530895), (1948, 0.44102340155530895), (1233, 0.44102340155530895), (4295, 0.44102340155530895), (270, 0.44102340155530895), (1271, 0.44102340155530895), (913, 0.44102340155530895), (2460, 0.44102340155530895), (8616, 0.44102340155530895), (3530, 0.44102340155530895), (464, 0.44102340155530895), (4704, 0.44102340155530895), (4760, 0.44102340155530895), (4768, 0.44102340155530895), (689, 0.44102340155530895), (2877, 0.44102340155530895), (4932, 0.44102340155530895), (866, 0.44102340155530895), (969, 0.44102340155530895), (6091, 0.44102340155530895)]
facebook/react 9140 : [(3974, 0.5526638968414536), (6255, 0.5483975669768975), (5476, 0.5445896867661255), (9003, 0.5412618846055952), (7526, 0.5390635185623973), (6938, 0.5386743060896397), (5569, 0.5386743060896397), (6300, 0.5374353918326322), (6357, 0.5373212817163433), (4716, 0.5366576370838335), (6935, 0.5341719273913104), (5838, 0.5301044710373645), (8823, 0.528591235234543), (6780, 0.523959418323329), (7119, 0.523959418323329), (5933, 0.5226014846723923), (9004, 0.5160812058108961), (6104, 0.5087410881043356), (7651, 0.5087410881043356), (8684, 0.5085091709839816), (7402, 0.5003782377136847), (5868, 0.49271332082913427), (5475, 0.4878735204881202), (2060, 0.4855588579280643), (466, 0.4845235627653684), (8754, 0.48308488236936237), (3566, 0.476045430681023), (2092, 0.47332894877703463), (857, 0.47317181620618637), (5750, 0.46996304712172543)]
facebook/react 9179 : [(9172, 0.5495491197411758), (8843, 0.5478636131181861), (9170, 0.5133638052529201), (8007, 0.500543503326776), (6099, 0.48651263081997353), (9098, 0.4657192370986115), (6425, 0.46289773603898665), (7995, 0.4598016668659923), (9057, 0.4598016668659923), (1092, 0.45969653170670527), (3221, 0.4571631161741699), (5094, 0.4498196219735841), (3072, 0.44102340155530895), (2056, 0.44102340155530895), (2524, 0.44102340155530895), (2094, 0.44102340155530895), (5170, 0.44102340155530895), (2110, 0.44102340155530895), (5191, 0.44102340155530895), (1548, 0.44102340155530895), (435, 0.44102340155530895), (3085, 0.44102340155530895), (4181, 0.44102340155530895), (5206, 0.44102340155530895), (787, 0.44102340155530895), (4186, 0.44102340155530895), (3197, 0.44102340155530895), (3199, 0.44102340155530895), (1675, 0.44102340155530895), (5257, 0.44102340155530895)]
facebook/react 9267 : [(9027, 0.6027737269044356), (4789, 0.4598016668659923), (969, 0.4598016668659923), (5797, 0.44857759168197514), (9064, 0.44857759168197514), (8179, 0.44835814024520687), (9057, 0.4414187703949255), (3765, 0.4414187703949255), (3654, 0.4414187703949255), (7899, 0.4414187703949255), (35, 0.44102340155530895), (7286, 0.44102340155530895), (4225, 0.44102340155530895), (1290, 0.44102340155530895), (296, 0.44102340155530895), (1385, 0.44102340155530895), (6034, 0.44102340155530895), (2934, 0.44102340155530895), (9138, 0.44102340155530895), (1557, 0.44007699772651476), (4704, 0.4396409227323607), (9179, 0.4396409227323607), (1233, 0.43273909845561315), (8543, 0.43273909845561315), (4484, 0.43273909845561315), (1630, 0.43273909845561315), (5842, 0.43273909845561315), (2904, 0.43273909845561315), (1948, 0.43273909845561315), (6076, 0.43273909845561315)]
facebook/react 9555 : [(9158, 0.5121723459736095), (8678, 0.5013383319657972), (9473, 0.4891679289726293), (8212, 0.4885809006610707), (8130, 0.4854108807173735), (9389, 0.4853510565603102), (9495, 0.48424041013505886), (7526, 0.4823784982991101), (8436, 0.4805112800838718), (9302, 0.47942188183139706), (8865, 0.47942188183139706), (8604, 0.47942188183139706), (8329, 0.4790309789106832), (8426, 0.4790309789106832), (8940, 0.4790309789106832), (8595, 0.4790309789106832), (8984, 0.477672646055142), (9210, 0.4767230225206443), (9339, 0.4751864727642292), (9445, 0.4739760675946069), (9426, 0.4724403779935525), (8631, 0.4710240873198251), (8787, 0.47063384132462105), (8808, 0.47063384132462105), (8982, 0.47063384132462105), (9013, 0.47063384132462105), (8519, 0.47063384132462105), (8566, 0.47063384132462105), (9201, 0.47063384132462105), (8751, 0.4702370702474331)]
facebook/react 9910 : [(9738, 0.48762864659326566), (9748, 0.48707286600082333), (5932, 0.4745107642924841), (7626, 0.4655409996057275), (7646, 0.4655409996057275), (794, 0.4598016668659923), (3925, 0.4598016668659923), (9083, 0.4508214300195356), (1182, 0.4475189951616449), (8070, 0.443829304517724), (1417, 0.443829304517724), (9856, 0.44102340155530895), (5504, 0.44102340155530895), (7043, 0.44102340155530895), (9355, 0.44102340155530895), (2353, 0.44102340155530895), (1550, 0.44102340155530895), (1551, 0.44102340155530895), (9872, 0.44102340155530895), (9873, 0.44102340155530895), (402, 0.44102340155530895), (8725, 0.44102340155530895), (7959, 0.44102340155530895), (8984, 0.44102340155530895), (802, 0.44102340155530895), (3674, 0.44102340155530895), (9759, 0.44102340155530895), (5408, 0.44102340155530895), (582, 0.44102340155530895), (2082, 0.44102340155530895)]
facebook/react 9978 : [(9485, 0.5272686102239847), (9476, 0.5198636179077035), (9863, 0.5137644195520864), (9048, 0.4979615248137192), (9161, 0.4750217221703934), (9355, 0.4710240873198251), (8036, 0.4692778710036405), (629, 0.46265606958746586), (8265, 0.4600215470028533), (477, 0.4598016668659923), (2283, 0.45946090667152817), (8233, 0.45378937442103434), (9736, 0.4530624369862291), (5879, 0.4506132228784873), (9188, 0.44746480744175365), (9734, 0.4457732942062709), (8364, 0.4448234232620401), (3944, 0.44319254712310024), (1197, 0.44210498148819777), (2345, 0.44102340155530895), (849, 0.44102340155530895), (2367, 0.44075494639776913), (5343, 0.4397333130967679), (3822, 0.43880002066690127), (3925, 0.43880002066690127), (1922, 0.43880002066690127), (6135, 0.43880002066690127), (8764, 0.4384051564622142), (6255, 0.4384051564622142), (3575, 0.4384051564622142)]
facebook/react 10115 : [(6928, 0.5211757757995156), (9296, 0.496053565364508), (4661, 0.4833061236528844), (5803, 0.4793056957730554), (7995, 0.47710888771778076), (270, 0.4683645625940962), (6193, 0.4679869813645027), (9297, 0.467190085854954), (4073, 0.4605115442834899), (7972, 0.45603624731773157), (7474, 0.45324553442339777), (8143, 0.45043589264554545), (6091, 0.4475189951616449), (2926, 0.44642867378867496), (6375, 0.4452608162367882), (1526, 0.4423532423703379), (6465, 0.44210498148819777), (9568, 0.4414187703949255), (993, 0.44102340155530895), (6418, 0.44007699772651476), (1223, 0.44007699772651476), (2645, 0.4396409227323607), (8755, 0.43880002066690127), (5666, 0.43880002066690127), (6255, 0.4370244682571399), (7383, 0.4358044814329368), (464, 0.43273909845561315), (4225, 0.43273909845561315), (8939, 0.43273909845561315), (989, 0.43117450993961826)]
facebook/react 10236 : [(4230, 0.5100412901223915), (10171, 0.5038102225843841), (9414, 0.502045551503857), (2230, 0.4979858213962818), (4484, 0.49758491991678644), (9606, 0.4961075613360984), (3443, 0.48651263081997353), (6259, 0.4844181558883742), (4743, 0.4844181558883742), (2980, 0.48266883714213055), (4458, 0.48218696776663594), (1453, 0.4819585787578221), (9437, 0.4812799845469458), (9968, 0.4811216005389021), (627, 0.47948687978844906), (5283, 0.47942188183139706), (4326, 0.47942188183139706), (2735, 0.4793056957730554), (10129, 0.4790309789106832), (10090, 0.4778566885613838), (4125, 0.47763116178390186), (1125, 0.476770111245989), (4712, 0.47637939189914214), (6686, 0.4753708723725565), (7436, 0.4750217221703934), (1936, 0.47468143094082105), (3968, 0.47362296978328355), (5797, 0.4731474662206306), (10211, 0.47297591795574784), (9548, 0.4724403779935525)]
facebook/react 10467 : [(8843, 0.5511743482976444), (9724, 0.5290757219908562), (8007, 0.5173680454905157), (9941, 0.46602293640065684), (6099, 0.4650989811836509), (7995, 0.4598016668659923), (8752, 0.4503121375645688), (10368, 0.4449619806358576), (9532, 0.4449619806358576), (10344, 0.44176337604132043), (1675, 0.44102340155530895), (4295, 0.44102340155530895), (2352, 0.44102340155530895), (913, 0.44102340155530895), (3530, 0.44102340155530895), (4768, 0.44102340155530895), (689, 0.44102340155530895), (969, 0.44102340155530895), (3199, 0.44102340155530895), (6654, 0.4396409227323607), (2345, 0.4396409227323607), (2877, 0.4396409227323607), (10273, 0.4392774655085642), (10373, 0.4392774655085642), (10385, 0.4392774655085642), (10457, 0.4391441891755757), (10280, 0.43889169876697864), (6425, 0.43880002066690127), (10446, 0.43875844789190627), (1233, 0.4384051564622142)]
facebook/react 10543 : [(10385, 0.48746367662471035), (10397, 0.48256308603351855), (5502, 0.4781718303228282), (9523, 0.4650989811836509), (7715, 0.46016252188149553), (7995, 0.4598016668659923), (4295, 0.4598016668659923), (4411, 0.4598016668659923), (10470, 0.45821863963984977), (10229, 0.45603624731773157), (7312, 0.4559840040169718), (2947, 0.45463399239200986), (2110, 0.44857759168197514), (3326, 0.44857759168197514), (4061, 0.4459502783586794), (3116, 0.4444929096318903), (10520, 0.44289469543433435), (10273, 0.44289469543433435), (10446, 0.44137521132117724), (9532, 0.44077324127420325), (5082, 0.44007699772651476), (2442, 0.44007699772651476), (2030, 0.44007699772651476), (5191, 0.44007699772651476), (4282, 0.44007699772651476), (830, 0.4397333130967679), (9941, 0.4392774655085642), (9724, 0.4392774655085642), (10150, 0.4391857698991257), (10280, 0.4391008241817539)]
facebook/react 10716 : [(9331, 0.48308488236936237), (3243, 0.46678852702561224), (5994, 0.4599593690126709), (3689, 0.4598016668659923), (8311, 0.45672660197243986), (5879, 0.4412437636346631), (1352, 0.44102340155530895), (6595, 0.44102340155530895), (8167, 0.44043050718761634), (907, 0.4384051564622142), (2704, 0.4363401841697675), (9091, 0.43476093725221926), (1127, 0.43342946479413075), (3778, 0.43273909845561315), (9083, 0.43273909845561315), (3530, 0.43273909845561315), (7084, 0.43149034322540597), (4484, 0.43122748684943185), (296, 0.43122748684943185), (913, 0.43122748684943185), (6091, 0.43122748684943185), (4649, 0.4301321897999106), (10061, 0.4301321897999106), (6924, 0.42879045090596674), (7756, 0.428775246190732), (2877, 0.42862280375541434), (6034, 0.42862280375541434), (1305, 0.42776408190191206), (710, 0.4274018048324096), (6816, 0.42677152427367304)]
