facebook/react 6429 : [(3454, 0.49025901324657106), (5908, 0.4813927947503617), (5978, 0.47323497132373915), (4308, 0.4729411352674647), (5680, 0.47195435427650656), (5241, 0.4702876620529482), (769, 0.46695504922943915), (2980, 0.4619787946899384), (831, 0.4619787946899384), (5343, 0.4569610450505246), (3299, 0.4569610450505246), (6406, 0.45196809128684406), (6255, 0.4516605810511947), (3217, 0.4516605810511947), (6272, 0.44837443888310763), (5899, 0.44837443888310763), (3530, 0.44837443888310763), (2422, 0.44837443888310763), (1859, 0.44837443888310763), (849, 0.44837443888310763), (201, 0.44837443888310763), (5167, 0.44766967358261905), (5842, 0.44424283367200323), (5831, 0.44424283367200323), (5758, 0.44424283367200323), (4271, 0.44424283367200323), (4117, 0.44424283367200323), (3891, 0.44424283367200323), (3533, 0.44424283367200323), (2641, 0.44424283367200323)]
facebook/react 6432 : [(937, 0.5224356988756341), (3929, 0.49760112946376683), (2459, 0.48620839458617165), (6338, 0.46695504922943915), (1293, 0.4583537339115837), (3755, 0.4579460629034643), (1651, 0.4576534723321083), (3818, 0.4554907596729156), (5642, 0.4529664422629124), (6154, 0.4526743763032526), (1241, 0.452591399099801), (1239, 0.452591399099801), (3287, 0.4516605810511947), (2460, 0.4453992078552018), (2645, 0.4452432017243822), (2693, 0.44473391055118233), (6362, 0.44427594233615975), (5488, 0.44424283367200323), (3535, 0.44424283367200323), (866, 0.44424283367200323), (1895, 0.4431155824418775), (3839, 0.44282472646616705), (270, 0.4426279045973648), (6086, 0.4423065803286039), (948, 0.4406429618700604), (2352, 0.4376039697912617), (1378, 0.4364934641735258), (5866, 0.4362809711600343), (5795, 0.4362809711600343), (3523, 0.4362809711600343)]
facebook/react 7012 : [(1265, 0.5236533603757827), (4186, 0.5088075643780278), (4181, 0.5052991450314404), (2888, 0.49522891187964635), (6143, 0.4789239739809542), (6259, 0.46416212275839436), (4743, 0.46416212275839436), (2031, 0.45250704376353174), (1435, 0.45250704376353174), (4849, 0.4516605810511947), (202, 0.4516605810511947), (3508, 0.4493067595159041), (5454, 0.44837443888310763), (5007, 0.44837443888310763), (3530, 0.44837443888310763), (3003, 0.44837443888310763), (930, 0.44799099739452136), (5868, 0.4453992078552018), (5776, 0.4453992078552018), (5462, 0.4453992078552018), (962, 0.4453992078552018), (4458, 0.44424283367200323), (6375, 0.4426279045973648), (5816, 0.4426279045973648), (2947, 0.4426279045973648), (2213, 0.4426279045973648), (3269, 0.44227208962260217), (6982, 0.4412730871354572), (6109, 0.4412730871354572), (297, 0.4409754138594111)]
facebook/react 7217 : [(6706, 0.4565380646067228), (5089, 0.4358709999916645), (6847, 0.42541789509451294), (1415, 0.42512978750846825)]
facebook/react 8036 : [(7940, 0.4861501567678083), (5106, 0.47631942223988916), (7943, 0.47195435427650656), (1268, 0.4638437445167527), (5241, 0.4619787946899384), (5179, 0.4595427459239361), (7068, 0.4594873062333933), (4504, 0.4569610450505246), (3217, 0.44837443888310763), (831, 0.44837443888310763), (7974, 0.44424283367200323), (7953, 0.44424283367200323), (7909, 0.44424283367200323), (6272, 0.44424283367200323), (6255, 0.44424283367200323), (5899, 0.44424283367200323), (5842, 0.44424283367200323), (5831, 0.44424283367200323), (4271, 0.44424283367200323), (4117, 0.44424283367200323), (3891, 0.44424283367200323), (3454, 0.44424283367200323), (2422, 0.44424283367200323), (2014, 0.44424283367200323), (1859, 0.44424283367200323), (930, 0.44424283367200323), (926, 0.44424283367200323), (866, 0.44424283367200323), (201, 0.44424283367200323), (6302, 0.44271053242629055)]
facebook/react 8048 : [(8046, 0.4832342326497609), (5449, 0.48043318251458356), (2233, 0.47343522975589886), (7305, 0.47323497132373915), (7796, 0.4729411352674647), (5224, 0.4729411352674647), (5241, 0.4669729155139386), (4117, 0.4669729155139386), (1822, 0.4669729155139386), (8038, 0.46643093104937544), (5374, 0.4644230082309331), (5114, 0.4638437445167527), (2901, 0.4638437445167527), (2014, 0.4619787946899384), (4691, 0.45978007529328335), (5257, 0.4592322808124001), (7999, 0.4572535661651221), (7977, 0.4572535661651221), (7687, 0.4572535661651221), (6269, 0.4572535661651221), (7145, 0.4569610450505246), (5239, 0.4569610450505246), (4282, 0.4569610450505246), (5831, 0.4554907596729156), (2159, 0.4522335092594696), (930, 0.4516605810511947), (831, 0.4516605810511947), (6106, 0.4512551967461437), (6542, 0.45121584432588935), (7933, 0.45096332456343274)]
facebook/react 8555 : [(5502, 0.48936266051885163), (6193, 0.4866558953024787), (6206, 0.4840582990942546), (4815, 0.47885833197914185), (6230, 0.4641369057996202), (7879, 0.4638437445167527), (59, 0.4638437445167527), (8179, 0.45978007529328335), (7987, 0.4594873062333933), (7030, 0.4572535661651221), (5158, 0.4572535661651221), (5851, 0.4569610450505246), (3821, 0.4569610450505246), (6473, 0.4426279045973648), (3924, 0.4416114222344743), (4708, 0.43656359698465186), (3974, 0.43656359698465186), (6720, 0.4362809711600343), (6565, 0.4362809711600343), (6520, 0.4362809711600343), (6375, 0.4362809711600343), (5866, 0.4362809711600343), (5795, 0.4362809711600343), (2934, 0.4362809711600343), (6654, 0.43106626786074187), (5488, 0.43106626786074187), (7069, 0.4266377576990989), (6866, 0.4266377576990989), (5035, 0.4211482117077025), (5480, 0.41725329415401946)]
facebook/react 8590 : [(8417, 0.5239509609813108), (7819, 0.4974467599036237), (8570, 0.49630933475934785), (7364, 0.4922372637394774), (4220, 0.49171094510223695), (3711, 0.48911207522582706), (8216, 0.4873306721419916), (6924, 0.4873306721419916), (3741, 0.48478862891122826), (3973, 0.4821916375420245), (2551, 0.47631942223988916), (6418, 0.4754268092469788), (6264, 0.4745047162879292), (7225, 0.46914696104387577), (7213, 0.46914696104387577), (3350, 0.46623563407528656), (4708, 0.4644230082309331), (5125, 0.4635499886370997), (8544, 0.45989503881567023), (6317, 0.4590806564703115), (2483, 0.4572535661651221), (8414, 0.45683374604518956), (7448, 0.45662453600718833), (7180, 0.45364507567893986), (5994, 0.4517151901605756), (8212, 0.44883227092141437), (8586, 0.447052745049134), (8227, 0.447052745049134), (5596, 0.446843919876932), (5899, 0.4452432017243822)]
facebook/react 8728 : [(8607, 0.5389566571135733), (8545, 0.5255029762384977), (8152, 0.5251074919186483), (8628, 0.5235757391370832), (7448, 0.5184652886704118), (8417, 0.5043475178384107), (8436, 0.47387877748516877), (8414, 0.47283394291155806), (8677, 0.46643093104937544), (794, 0.46643093104937544), (8639, 0.4644144134944098), (7991, 0.4641369057996202), (8673, 0.4572535661651221), (8635, 0.4567918330515907), (8361, 0.4567918330515907), (8153, 0.4567918330515907), (8247, 0.45655474256857526), (7992, 0.45655474256857526), (8562, 0.4564993588765016), (8337, 0.45577307970185754), (7993, 0.45399983614435513), (8155, 0.45397572780076734), (8216, 0.4517151901605756), (8648, 0.4505579302745182), (8162, 0.44837443888310763), (8475, 0.44798486594333026), (8485, 0.44796115332494246), (8089, 0.44796115332494246), (8413, 0.44715524260053263), (8646, 0.44567715683611114)]
facebook/react 8749 : [(8705, 0.6102053555633442), (2422, 0.4669729155139386), (2352, 0.458988403680638), (1102, 0.4570759000878112), (8678, 0.4569610450505246), (7554, 0.45397572780076734), (422, 0.45397572780076734), (372, 0.45397572780076734), (4932, 0.4486812806827326), (8720, 0.44837443888310763), (4484, 0.44837443888310763), (913, 0.44837443888310763), (6874, 0.4477841189757717), (8212, 0.44636353408894874), (3277, 0.4453992078552018), (464, 0.4453992078552018), (8662, 0.44424283367200323), (6722, 0.44424283367200323), (5290, 0.44424283367200323), (4820, 0.44424283367200323), (4815, 0.44424283367200323), (4802, 0.44424283367200323), (4768, 0.44424283367200323), (4295, 0.44424283367200323), (3688, 0.44424283367200323), (3530, 0.44424283367200323), (3505, 0.44424283367200323), (3199, 0.44424283367200323), (3106, 0.44424283367200323), (3098, 0.44424283367200323)]
facebook/react 8893 : [(8651, 0.48946310168370116), (1822, 0.4669729155139386), (7554, 0.4638437445167527), (372, 0.4638437445167527), (3287, 0.4554907596729156), (8007, 0.4484353810093249), (913, 0.44837443888310763), (8871, 0.44424283367200323), (8616, 0.44424283367200323), (6091, 0.44424283367200323), (4932, 0.44424283367200323), (4768, 0.44424283367200323), (4760, 0.44424283367200323), (4704, 0.44424283367200323), (4295, 0.44424283367200323), (3530, 0.44424283367200323), (3199, 0.44424283367200323), (2877, 0.44424283367200323), (2460, 0.44424283367200323), (1948, 0.44424283367200323), (1675, 0.44424283367200323), (1271, 0.44424283367200323), (1233, 0.44424283367200323), (969, 0.44424283367200323), (866, 0.44424283367200323), (689, 0.44424283367200323), (464, 0.44424283367200323), (270, 0.44424283367200323), (2262, 0.4436002559348422), (8543, 0.4426279045973648)]
facebook/react 9140 : [(6938, 0.5722993332764947), (6300, 0.5664478595700512), (6780, 0.5594728238205784), (6357, 0.5590963713387623), (9004, 0.5430824592520692), (5933, 0.5430509624961851), (7651, 0.516412666619028), (6255, 0.5088400673868569), (2060, 0.5057527602485923), (5476, 0.5047936849333905), (3974, 0.5043159191888972), (4716, 0.5040212498962914), (9003, 0.502488669205741), (7526, 0.5022389275330342), (5569, 0.49993380043911695), (6935, 0.49407076203921374), (5475, 0.49171094510223695), (5838, 0.49031918890136533), (466, 0.48940662901839593), (8823, 0.4893951589826265), (7119, 0.4880151329666391), (2092, 0.4754268092469788), (8684, 0.4750735088470373), (857, 0.4747986486673069), (9091, 0.47042206941408415), (6104, 0.46951062375174923), (3566, 0.46761813578019484), (6759, 0.4669729155139386), (3454, 0.4669729155139386), (5418, 0.46623563407528656)]
facebook/react 9179 : [(9172, 0.5476868615759777), (8007, 0.5074458295215205), (8843, 0.5033249182104963), (9098, 0.47331786770469797), (6425, 0.4672902004122354), (7995, 0.4669729155139386), (3221, 0.4639780756280732), (9057, 0.4619787946899384), (1092, 0.45918527761215766), (7474, 0.45250704376353174), (6396, 0.45212910254417776), (8432, 0.4516605810511947), (6375, 0.4516605810511947), (8439, 0.4486812806827326), (286, 0.44848891814950764), (9064, 0.44837443888310763), (7699, 0.44837443888310763), (3765, 0.44837443888310763), (2352, 0.44837443888310763), (2094, 0.44837443888310763), (913, 0.44837443888310763), (435, 0.44837443888310763), (350, 0.44837443888310763), (5094, 0.4476997885264732), (6673, 0.44637338656283543), (8848, 0.4453992078552018), (8581, 0.4453992078552018), (6838, 0.4453992078552018), (6488, 0.4453992078552018), (6138, 0.4453992078552018)]
facebook/react 9267 : [(9027, 0.5916839091232213), (4789, 0.4619787946899384), (969, 0.4619787946899384), (8179, 0.45778694929783476), (5797, 0.4569610450505246), (9064, 0.45096332456343274), (9138, 0.44837443888310763), (4225, 0.44837443888310763), (2934, 0.44837443888310763), (7899, 0.44796115332494246), (3654, 0.44796115332494246), (1557, 0.44766967358261905), (7286, 0.44424283367200323), (6034, 0.44424283367200323), (1385, 0.44424283367200323), (1290, 0.44424283367200323), (296, 0.44424283367200323), (35, 0.44424283367200323), (9057, 0.44300137303232995), (3765, 0.44300137303232995), (9179, 0.4426279045973648), (4704, 0.4426279045973648), (9254, 0.43656359698465186), (8543, 0.4362809711600343), (7995, 0.4362809711600343), (6076, 0.4362809711600343), (5842, 0.4362809711600343), (4484, 0.4362809711600343), (3277, 0.4362809711600343), (2904, 0.4362809711600343)]
facebook/react 9555 : [(9158, 0.4959547603998364), (8130, 0.49243231979548946), (6874, 0.48125983931128025), (5978, 0.47833245108571426), (2422, 0.47631942223988916), (769, 0.4713205510619258), (8939, 0.4702876620529482), (8662, 0.4669729155139386), (7892, 0.46643093104937544), (7356, 0.46643093104937544), (1612, 0.46207113517946347), (3454, 0.4619787946899384), (6962, 0.4595427459239361), (9091, 0.4584100244588686), (620, 0.4572535661651221), (357, 0.4572535661651221), (3973, 0.4569610450505246), (3115, 0.4554907596729156), (9538, 0.45510706879997387), (8678, 0.45510706879997387), (8527, 0.45510706879997387), (520, 0.45510706879997387), (2051, 0.4512551967461437), (583, 0.45096332456343274), (8153, 0.45024240414678457), (5462, 0.45024240414678457), (4504, 0.45024240414678457), (7242, 0.4501326831976342), (6811, 0.44796115332494246), (4708, 0.44796115332494246)]
facebook/react 9910 : [(5932, 0.47885833197914185), (7646, 0.4702876620529482), (7626, 0.4702876620529482), (3925, 0.4669729155139386), (9083, 0.4619787946899384), (3674, 0.4619787946899384), (1182, 0.4619787946899384), (794, 0.4619787946899384), (8070, 0.4554907596729156), (6463, 0.4554907596729156), (1417, 0.4554907596729156), (9819, 0.4516605810511947), (8524, 0.4516605810511947), (5978, 0.4516605810511947), (3962, 0.4516605810511947), (3654, 0.4516605810511947), (2082, 0.4516605810511947), (9902, 0.44837443888310763), (9873, 0.44837443888310763), (9872, 0.44837443888310763), (9856, 0.44837443888310763), (9795, 0.44837443888310763), (9766, 0.44837443888310763), (9759, 0.44837443888310763), (9393, 0.44837443888310763), (9314, 0.44837443888310763), (9057, 0.44837443888310763), (8984, 0.44837443888310763), (8940, 0.44837443888310763), (8740, 0.44837443888310763)]
facebook/react 9978 : [(8265, 0.4707325298040601), (629, 0.46832232646198346), (8233, 0.46218618144998236), (477, 0.4619787946899384), (3944, 0.46022616666745575), (9485, 0.45978007529328335), (5879, 0.45965770059675143), (9736, 0.4594873062333933), (8975, 0.45922152448230696), (2283, 0.458524936176287), (9476, 0.45510706879997387), (9188, 0.45399983614435513), (2367, 0.4517151901605756), (8364, 0.4502472449663054), (8764, 0.44848891814950764), (9863, 0.44796115332494246), (9624, 0.44796115332494246), (9734, 0.44766967358261905), (6936, 0.44742105014805705), (1922, 0.44498645245123153), (9048, 0.44427076339219596), (2345, 0.44424283367200323), (849, 0.44424283367200323), (7084, 0.44367382227776125), (3925, 0.4431155824418775), (9871, 0.44300137303232995), (1197, 0.4423065803286039), (6255, 0.4412730871354572), (3575, 0.4412730871354572), (6135, 0.4409091854110511)]
facebook/react 10115 : [(6928, 0.5468873440810463), (6193, 0.4914594785810808), (7995, 0.4832342326497609), (270, 0.47631942223988916), (7474, 0.4644230082309331), (4073, 0.4638437445167527), (6091, 0.4619787946899384), (7972, 0.45978007529328335), (8143, 0.4584100244588686), (7383, 0.4501326831976342), (2926, 0.44969742756302006), (6418, 0.44766967358261905), (1223, 0.44766967358261905), (6465, 0.44715524260053263), (1526, 0.44624915836766), (6375, 0.4452432017243822), (8755, 0.44498645245123153), (5666, 0.44498645245123153), (993, 0.44424283367200323), (9568, 0.44300137303232995), (9296, 0.44271053242629055), (989, 0.44271053242629055), (2645, 0.4426279045973648), (4661, 0.4416832754659329), (9188, 0.4406787982309795), (1426, 0.4397429241932323), (6255, 0.4396604132730047), (9752, 0.43740882006506937), (10063, 0.4365940911199891), (9941, 0.4365940911199891)]
facebook/react 10236 : [(10171, 0.5266732970214255), (9414, 0.5266509099514118), (4458, 0.4955590237666062), (9548, 0.4912322501529124), (8659, 0.4910010987088799), (9403, 0.48965722058261935), (10138, 0.4876448867189005), (5557, 0.48753755471594734), (4031, 0.4861501567678083), (1572, 0.48544667073494785), (10173, 0.4845224113523525), (9434, 0.4845224113523525), (9420, 0.4845224113523525), (9606, 0.48192854939904234), (10227, 0.48068975297086575), (9968, 0.4780943434709924), (9798, 0.4778894950331243), (10197, 0.4748870186404897), (4659, 0.4713205510619258), (420, 0.46695504922943915), (4230, 0.46453813439173164), (9018, 0.46367165738775834), (9017, 0.46367165738775834), (9083, 0.4619787946899384), (10174, 0.45769736552831974), (3127, 0.4572535661651221), (10211, 0.4563609311648263), (7178, 0.455928388084925), (9490, 0.4506300537518968), (2345, 0.44837443888310763)]
facebook/react 10467 : [(8843, 0.5837293690619622), (8007, 0.5312171951684838), (9724, 0.47864459952533556), (9941, 0.4711981016106583), (7995, 0.4619787946899384), (8752, 0.4595427459239361), (9532, 0.452598800804776), (10368, 0.45083166364169586), (10344, 0.44703225981143235), (6425, 0.44469534908101116), (3221, 0.44469534908101116), (4768, 0.44424283367200323), (4295, 0.44424283367200323), (3530, 0.44424283367200323), (3199, 0.44424283367200323), (2352, 0.44424283367200323), (1675, 0.44424283367200323), (969, 0.44424283367200323), (913, 0.44424283367200323), (689, 0.44424283367200323), (10457, 0.44405876548095086), (10351, 0.44405876548095086), (10385, 0.4427316146004302), (10373, 0.4427316146004302), (10280, 0.4427316146004302), (10273, 0.4427316146004302), (6654, 0.4426279045973648), (2877, 0.4426279045973648), (2345, 0.4426279045973648), (1630, 0.4426279045973648)]
facebook/react 10543 : [(10385, 0.4911297696955105), (9523, 0.48993603604248215), (5502, 0.48964562717793964), (10397, 0.48729450672183666), (10470, 0.4708434759269615), (4295, 0.4669729155139386), (7995, 0.4619787946899384), (4411, 0.4619787946899384), (7312, 0.4611445187238422), (2947, 0.46085162201799595), (10229, 0.45978007529328335), (3326, 0.4572535661651221), (2110, 0.4569610450505246), (4061, 0.45397572780076734), (10520, 0.45100070897759803), (3116, 0.44827638434780653), (10150, 0.44807561278329233), (5191, 0.44766967358261905), (5082, 0.44766967358261905), (4282, 0.44766967358261905), (2442, 0.44766967358261905), (2030, 0.44766967358261905), (10273, 0.44669272628630363), (5206, 0.44498645245123153), (4669, 0.44498645245123153), (4668, 0.44498645245123153), (2526, 0.44498645245123153), (2196, 0.44498645245123153), (6058, 0.44469534908101116), (3267, 0.44469534908101116)]
facebook/react 10716 : [(9331, 0.5200183543467366), (5994, 0.47553405917428543), (3243, 0.46937817294712675), (3689, 0.4669729155139386), (8311, 0.46396022419050154), (1352, 0.44837443888310763), (1473, 0.44715524260053263), (6595, 0.44424283367200323), (5879, 0.4431155824418775), (907, 0.4412730871354572), (5740, 0.4400333545985577), (2704, 0.4365940911199891), (9083, 0.4362809711600343), (6034, 0.4362809711600343), (3778, 0.4362809711600343), (3530, 0.4362809711600343), (585, 0.4362736724488198), (6924, 0.4358709999916645), (8167, 0.4345470929258637), (10061, 0.43332295012322924), (4649, 0.43332295012322924), (6091, 0.4328319703964953), (4484, 0.4328319703964953), (2877, 0.4328319703964953), (913, 0.4328319703964953), (296, 0.4328319703964953), (6756, 0.4320748878223331), (7756, 0.43177050861332295), (2980, 0.43106626786074187), (2355, 0.43106626786074187)]
