rails/rails 5927 : [(5710, 0.6348688660092653), (2173, 0.5790924922453426), (266, 0.5475490179387714), (5181, 0.5243358592051701), (5495, 0.509533201750696), (2096, 0.49425507822449677), (2453, 0.4818341032527951), (4553, 0.4733913813773515), (182, 0.4732002439080829), (433, 0.469226502720428), (4112, 0.4647847872976455), (463, 0.46156801605632847), (3726, 0.4609687346862238), (3938, 0.4607952616340363), (5109, 0.4596218195555795), (239, 0.45770419719347255), (156, 0.45753452642208386), (3025, 0.45602118031051897), (3723, 0.4524542478670794), (2891, 0.45226767447872446), (4191, 0.45182365285143095), (4515, 0.4517612197911598), (3086, 0.4506947566069511), (3940, 0.4503383649536118), (4179, 0.4496912996350869), (5571, 0.4496912996350869), (4178, 0.44789084898932197), (5195, 0.4472279944226503), (4530, 0.44702599864398423), (5891, 0.44227696971789765)]
rails/rails 8064 : [(5384, 0.6045051885788459), (5735, 0.5198471692573708), (7155, 0.5158016216035071), (7990, 0.510164702811537), (228, 0.4816726208330598), (7558, 0.4816726208330598), (7075, 0.47984806538129404), (7107, 0.47984806538129404), (4590, 0.4776286349564377), (6822, 0.4776286349564377), (4597, 0.4776286349564377), (1916, 0.47580533618468696), (6516, 0.4730150451528315), (6569, 0.47182230905003875), (6664, 0.47182230905003875), (6670, 0.47182230905003875), (2415, 0.47077594609253653), (4249, 0.47077594609253653), (1954, 0.47077594609253653), (7282, 0.4703450753001322), (165, 0.4703450753001322), (6669, 0.4700012324274315), (3801, 0.4700012324274315), (7089, 0.4700012324274315), (2045, 0.4700012324274315), (6802, 0.4697054137677864), (7213, 0.46895532230267467), (90, 0.4685700293477372), (7370, 0.4685700293477372), (2612, 0.4685700293477372)]
rails/rails 8208 : [(7312, 0.5613594971364625), (6048, 0.5228676843132737), (5654, 0.5120517978161631), (8093, 0.5115146028196398), (3627, 0.5104439771898794), (7415, 0.502701911159652), (8090, 0.502701911159652), (5034, 0.5013858336424671), (8045, 0.5007790483759658), (8109, 0.5007790483759658), (7823, 0.5006392147404928), (8089, 0.5005952810874938), (7611, 0.49874114316716517), (8149, 0.4955410653109397), (4338, 0.4954006333434283), (7340, 0.4952419546175755), (5771, 0.49393345513649894), (3938, 0.49393345513649894), (5984, 0.49357359447133464), (4995, 0.49252397529521347), (8084, 0.49252397529521347), (8085, 0.49252397529521347), (5789, 0.4922577591706839), (7868, 0.4922577591706839), (7067, 0.4922577591706839), (8114, 0.4922577591706839), (7944, 0.4914674129075502), (7368, 0.4910438207400108), (5311, 0.4907759947114247), (7356, 0.487592138584512)]
rust-lang/rust 11405 : [(6292, 0.4816726208330598), (6840, 0.4816726208330598), (8503, 0.4776286349564377), (6586, 0.4776286349564377), (7875, 0.4776286349564377), (7149, 0.4776286349564377), (8313, 0.4730150451528315), (4880, 0.4730150451528315), (11252, 0.4730150451528315), (7725, 0.4730150451528315), (11277, 0.4685700293477372), (5552, 0.4685700293477372), (5553, 0.4685700293477372), (11398, 0.46851955411237645), (8905, 0.46337567066760665), (1537, 0.46337567066760665), (8097, 0.46337567066760665), (8889, 0.4620668871214048), (6328, 0.4620668871214048), (5709, 0.4620668871214048), (7996, 0.4620668871214048), (4224, 0.46009802310199116), (8686, 0.46009802310199116), (5660, 0.46009802310199116), (8328, 0.45934916408347004), (3927, 0.45934916408347004), (7255, 0.4587155353450648), (11168, 0.45804204593242726), (5802, 0.45804204593242726), (8414, 0.45641383151745085)]
rust-lang/rust 12970 : [(12941, 0.5647777258141834), (12933, 0.5326492625263903), (12823, 0.4810421694879902), (10446, 0.4730150451528315), (8620, 0.4685700293477372), (6891, 0.4685700293477372), (318, 0.4685700293477372), (7942, 0.4685700293477372), (12880, 0.4682411335668651), (12301, 0.46574920571889183), (5232, 0.46574920571889183), (9594, 0.46574920571889183), (7979, 0.46574920571889183), (5453, 0.46574920571889183), (6265, 0.46009802310199116), (6505, 0.46009802310199116), (12918, 0.46009802310199116), (12922, 0.46009802310199116), (8950, 0.46009802310199116), (8956, 0.46009802310199116), (9080, 0.46009802310199116), (7177, 0.46009802310199116), (11572, 0.46009802310199116), (3831, 0.46009802310199116), (10210, 0.46009802310199116), (6483, 0.46009802310199116), (5293, 0.4598886327823836), (6144, 0.45546035875595675), (8202, 0.45546035875595675), (12546, 0.45546035875595675)]
rust-lang/rust 16714 : [(14189, 0.5425536715832762), (15591, 0.5242498405931963), (5318, 0.5089340465288021), (15952, 0.5072659155558431), (14883, 0.5033303687685102), (15936, 0.4959114254463297), (6003, 0.49413082426039984), (14734, 0.4803729922753834), (5108, 0.4803729922753834), (5414, 0.47182230905003875), (5532, 0.47182230905003875), (7998, 0.4685700293477372), (16202, 0.4685700293477372), (14147, 0.46574920571889183), (14928, 0.46448703889394427), (8805, 0.46009802310199116), (15825, 0.46009802310199116), (10616, 0.4584517583300941), (6260, 0.45541949119525865), (7599, 0.4551154216375739), (7112, 0.4534534170385419), (6498, 0.45253153894568493), (16664, 0.45226767447872446), (5698, 0.45210310145159577), (11415, 0.45199101638530215), (15135, 0.45122762956319146), (14917, 0.45079941004796314), (6251, 0.45079941004796314), (10619, 0.4503383649536118), (14693, 0.4490355917656238)]
rust-lang/rust 22835 : [(22824, 0.5482542133945513), (10657, 0.5216712804565115), (19988, 0.5176268407104525), (18190, 0.5137514829131419), (20773, 0.5085481607805172), (7876, 0.5085481607805172), (22093, 0.5071823636607521), (20372, 0.5057156918103215), (22735, 0.5057004185406304), (20026, 0.5000334504198505), (22623, 0.4985778902067874), (6559, 0.4963430942890391), (8527, 0.48901732494868455), (21824, 0.48901732494868455), (18735, 0.48752098147586165), (6546, 0.4816726208330598), (6627, 0.4816726208330598), (6629, 0.4816726208330598), (6631, 0.4816726208330598), (168, 0.4816726208330598), (8170, 0.4816726208330598), (15380, 0.481363387965628), (22561, 0.4809303731764728), (8313, 0.4809303731764728), (22729, 0.4809303731764728), (18666, 0.4809303731764728), (18667, 0.4809303731764728), (6148, 0.4809303731764728), (15419, 0.4809303731764728), (20958, 0.4809303731764728)]
rust-lang/rust 23845 : [(23843, 0.5868729187163106), (23525, 0.5568286833572025), (14760, 0.5268190698400957), (23534, 0.5232490201767437), (13030, 0.513006324317492), (15191, 0.5085481607805172), (23548, 0.5071823636607521), (10648, 0.4816726208330598), (19425, 0.4816726208330598), (15850, 0.4809303731764728), (22657, 0.4776286349564377), (15543, 0.4776286349564377), (5710, 0.4776286349564377), (23829, 0.4776286349564377), (11596, 0.4776286349564377), (20834, 0.4776286349564377), (8577, 0.4776286349564377), (15803, 0.4776286349564377), (21247, 0.4776286349564377), (23427, 0.4776286349564377), (10225, 0.4776286349564377), (12606, 0.475747477868101), (12936, 0.475747477868101), (13869, 0.4742689897994731), (23629, 0.4730150451528315), (22626, 0.4730150451528315), (4224, 0.4730150451528315), (1223, 0.4730150451528315), (23830, 0.4730150451528315), (5027, 0.4730150451528315)]
rust-lang/rust 26963 : [(24488, 0.5538383082215955), (24455, 0.5538383082215955), (26877, 0.552105780883112), (24482, 0.5452481011598977), (26876, 0.5255984743622438), (26163, 0.520828442241635), (24936, 0.5202365032515716), (24458, 0.5129519268261151), (26712, 0.5124004924466168), (26396, 0.5076227866118097), (26593, 0.5002193861715238), (15130, 0.48903182288974095), (17414, 0.4879276853068611), (21343, 0.4876590361527048), (14171, 0.48736418366164025), (26669, 0.4869708675460037), (25172, 0.48539230651026455), (26370, 0.48367535547411006), (25887, 0.4813123374555778), (25903, 0.4809578235267331), (26393, 0.4809578235267331), (26770, 0.4804825809018477), (26515, 0.47824058755206816), (6022, 0.47182230905003875), (7023, 0.47182230905003875), (26829, 0.47105343129509797), (4854, 0.4703450753001322), (26683, 0.4696486498984068), (23841, 0.46938336188518637), (25315, 0.46833761172715765)]
rust-lang/rust 30719 : [(30718, 0.5907957473117128), (9479, 0.5353647359869012), (16765, 0.5170321660467353), (7090, 0.5163057704754207), (7117, 0.5163057704754207), (9275, 0.5163057704754207), (29626, 0.5143846955740276), (11611, 0.5143846955740276), (25628, 0.5127023955041089), (20418, 0.5127023955041089), (12718, 0.5092287595544401), (19842, 0.5071823636607521), (29792, 0.5071823636607521), (6803, 0.5071823636607521), (12952, 0.5071823636607521), (11622, 0.5071823636607521), (8551, 0.5057004185406304), (19673, 0.5057004185406304), (15248, 0.5011992055111175), (25780, 0.5011992055111175), (11646, 0.5011992055111175), (13718, 0.5000334504198505), (10388, 0.4960404321946683), (11934, 0.48901732494868455), (11863, 0.48535449593521085), (30672, 0.48486175602798937), (19343, 0.4837566686186904), (21186, 0.4809303731764728), (8896, 0.4809303731764728), (9297, 0.4809303731764728)]
rust-lang/rust 32516 : [(31794, 0.5602732126164668), (22245, 0.5085481607805172), (29189, 0.5071823636607521), (25628, 0.5011992055111175), (32455, 0.48486175602798937), (28694, 0.4809303731764728), (27855, 0.4809303731764728), (22764, 0.4809303731764728), (32274, 0.4809303731764728), (23171, 0.4793787331800883), (20482, 0.4730150451528315), (1757, 0.4730150451528315), (22074, 0.47182230905003875), (32410, 0.47182230905003875), (21186, 0.47182230905003875), (22336, 0.47182230905003875), (26598, 0.47182230905003875), (30721, 0.47077594609253653), (30722, 0.47077594609253653), (22842, 0.47077594609253653), (11994, 0.47077594609253653), (24453, 0.47077594609253653), (24490, 0.47077594609253653), (18008, 0.4697054137677864), (21409, 0.4697054137677864), (18958, 0.4685700293477372), (13528, 0.4685700293477372), (4307, 0.4685700293477372), (15751, 0.4685700293477372), (6634, 0.4685700293477372)]
rust-lang/rust 7865 : [(7831, 0.5593596360077557), (7656, 0.5482490890023152), (7497, 0.5216712804565115), (7788, 0.5170628098745268), (6694, 0.510510440505556), (6840, 0.5061327277022527), (7334, 0.497958379437541), (7420, 0.4974173906015091), (7031, 0.4970746709315186), (6709, 0.49701008923294576), (7417, 0.4969850344453969), (6708, 0.4959603190267269), (7112, 0.4944683058270291), (7599, 0.4936541051406944), (7849, 0.491085754169261), (7172, 0.4888302682394156), (7570, 0.4873489181685788), (7039, 0.48539230651026455), (7149, 0.4824118324345923), (7198, 0.47182230905003875), (7210, 0.47182230905003875), (7472, 0.47182230905003875), (6964, 0.47182230905003875), (6980, 0.47182230905003875), (6999, 0.47182230905003875), (7620, 0.47182230905003875), (7389, 0.47182230905003875), (6886, 0.47182230905003875), (7023, 0.47077594609253653), (6712, 0.4703450753001322)]
rust-lang/rust 7919 : [(7897, 0.5282729199887447), (7334, 0.5176268407104525), (7812, 0.5071823636607521), (7788, 0.4984671949044368), (6999, 0.48535449593521085), (6420, 0.4816726208330598), (7031, 0.4809303731764728), (4020, 0.4809303731764728), (7845, 0.4809303731764728), (5634, 0.4776286349564377), (4211, 0.4776286349564377), (3936, 0.4776286349564377), (5108, 0.4776286349564377), (3769, 0.4730150451528315), (3735, 0.4730150451528315), (4261, 0.4730150451528315), (4274, 0.4730150451528315), (6010, 0.4730150451528315), (1293, 0.4730150451528315), (7337, 0.47182230905003875), (7751, 0.47182230905003875), (5277, 0.47182230905003875), (7844, 0.47182230905003875), (6995, 0.47182230905003875), (7090, 0.47182230905003875), (7149, 0.47182230905003875), (7849, 0.47182230905003875), (6708, 0.47077594609253653), (7865, 0.47077594609253653), (7172, 0.4703450753001322)]
saltstack/salt 14213 : [(14197, 0.5852275031268203), (14116, 0.5503403877260913), (14196, 0.4816726208330598), (14102, 0.4685700293477372), (14171, 0.4685700293477372), (11568, 0.46574920571889183), (11569, 0.46574920571889183), (14016, 0.46574920571889183), (4139, 0.46009802310199116), (3352, 0.46009802310199116), (4448, 0.46009802310199116), (13199, 0.4455466745872416), (4042, 0.4455466745872416), (6060, 0.441174353667608), (14114, 0.441174353667608), (11862, 0.441174353667608), (9049, 0.441174353667608), (11673, 0.441174353667608), (8777, 0.441174353667608), (13967, 0.441174353667608), (9175, 0.441174353667608), (14041, 0.441174353667608), (10481, 0.441174353667608), (12513, 0.4392789484433564), (3341, 0.4392789484433564), (13914, 0.4392789484433564), (3788, 0.4392789484433564), (13010, 0.4392789484433564), (7292, 0.4392789484433564), (13852, 0.4354185457744933)]
saltstack/salt 17692 : [(17691, 0.5697056372997186), (17689, 0.5117051718647163), (12321, 0.4685700293477372), (7426, 0.441174353667608), (17157, 0.441174353667608), (17293, 0.441174353667608), (13519, 0.441174353667608), (8272, 0.441174353667608), (14609, 0.441174353667608), (12567, 0.441174353667608), (9820, 0.441174353667608), (17117, 0.441174353667608), (3215, 0.441174353667608), (12577, 0.441174353667608), (5883, 0.441174353667608), (16657, 0.441174353667608), (3177, 0.441174353667608), (6060, 0.441174353667608), (17133, 0.441174353667608), (17586, 0.441174353667608), (17269, 0.441174353667608), (9083, 0.441174353667608), (16918, 0.4392789484433564)]
saltstack/salt 18081 : [(18079, 0.569625107334388), (17600, 0.5176268407104525), (17444, 0.5124824086572504), (17073, 0.5026203132663153), (5491, 0.4703450753001322), (16898, 0.4636491061978295), (17596, 0.46009802310199116), (14505, 0.46009802310199116), (17153, 0.45627432005103513), (14598, 0.45627432005103513), (17214, 0.45627432005103513), (18066, 0.45627432005103513), (16365, 0.45627432005103513), (13384, 0.45523271913767593), (16522, 0.45523271913767593), (16533, 0.45523271913767593), (17310, 0.45523271913767593), (17353, 0.45523271913767593), (17354, 0.45523271913767593), (17368, 0.45523271913767593), (13320, 0.4548038487840583), (17216, 0.4548038487840583), (17379, 0.4548038487840583), (17281, 0.454461618838982), (16546, 0.454461618838982), (15740, 0.454461618838982), (11676, 0.4534207052051086), (13199, 0.4518751316190449), (17226, 0.4510805605519677), (14429, 0.4471349095546784)]
saltstack/salt 22626 : [(22406, 0.5629104048654797), (14546, 0.4866798189982409), (19791, 0.4830363780725153), (14662, 0.48229065370919477), (15069, 0.4791060304760523), (13391, 0.47901057281309867), (13372, 0.47718681772442945), (22506, 0.47470023355144), (11042, 0.47182230905003875), (19149, 0.46895532230267467), (4448, 0.4658619670913964), (20663, 0.4640436838438183), (13199, 0.4455466745872416), (22264, 0.441174353667608), (4139, 0.4396423407543346), (19785, 0.4354185457744933), (13888, 0.43219230608688275), (18373, 0.43219230608688275), (10835, 0.43219230608688275), (10094, 0.43219230608688275), (18194, 0.43219230608688275), (10844, 0.43219230608688275), (20068, 0.43219230608688275), (11319, 0.43219230608688275), (17200, 0.43219230608688275), (10845, 0.43219230608688275), (21127, 0.4311620863257952), (13988, 0.4311620863257952), (13320, 0.43073796260433694), (14609, 0.43073796260433694)]
saltstack/salt 5096 : [(5094, 0.6180594394894343), (1216, 0.5190377140637055), (1215, 0.5190377140637055), (5076, 0.4865560088620487), (4820, 0.47901057281309867), (3437, 0.47580533618468696), (4898, 0.4703450753001322), (4793, 0.4685700293477372), (4806, 0.46574920571889183), (4809, 0.46574920571889183), (4049, 0.46574920571889183), (4987, 0.46091265404947934), (658, 0.46009802310199116), (4759, 0.46009802310199116), (4815, 0.46009802310199116), (4843, 0.46009802310199116), (5043, 0.4439668450661911), (5046, 0.4421632770397271), (4872, 0.441174353667608), (4915, 0.441174353667608), (2613, 0.441174353667608), (4926, 0.441174353667608), (4940, 0.441174353667608), (846, 0.441174353667608), (4760, 0.441174353667608), (4761, 0.441174353667608), (4802, 0.441174353667608), (4810, 0.441174353667608), (3575, 0.441174353667608), (4823, 0.441174353667608)]
scikit-learn/scikit-learn 3306 : [(3304, 0.46009802310199116), (1954, 0.45934916408347004), (1200, 0.4547584283039431), (1714, 0.4534534170385419), (1745, 0.4506947566069511), (3110, 0.44583388688459286), (1984, 0.44227696971789765), (1095, 0.441174353667608), (2687, 0.441174353667608), (2275, 0.441174353667608), (1912, 0.441174353667608), (1951, 0.441174353667608), (2276, 0.4392789484433564), (2950, 0.43219230608688275), (2658, 0.43010842478434663), (2701, 0.4298292310642487), (1348, 0.42749021904659984), (2949, 0.42749021904659984), (1606, 0.4270573661366255), (2220, 0.4270573661366255), (2862, 0.4270573661366255), (2243, 0.4263313482318127), (2209, 0.4263285012474143), (1899, 0.4263285012474143), (2679, 0.4262022918555093), (3280, 0.4247898501813126), (2226, 0.4247898501813126), (2112, 0.42351131283480714), (1611, 0.42351131283480714), (440, 0.42351131283480714)]
scikit-learn/scikit-learn 4802 : [(84, 0.46337567066760665), (4183, 0.4620668871214048), (754, 0.459706722764995), (2911, 0.4551154216375739), (3945, 0.4506947566069511), (1970, 0.44789084898932197), (866, 0.44585862681974625), (4486, 0.44393436594843116), (1088, 0.44227696971789765), (4789, 0.44205637003934056), (3093, 0.4419218793309287), (4552, 0.4419218793309287), (2123, 0.4419218793309287), (2397, 0.4419218793309287), (2687, 0.441174353667608), (4693, 0.43224362351382), (4749, 0.43224362351382), (1537, 0.43219230608688275), (2209, 0.43219230608688275), (4181, 0.4311620863257952), (4511, 0.42961402906961266), (1669, 0.42749021904659984), (3505, 0.4263285012474143), (1095, 0.4263285012474143), (4088, 0.4263285012474143), (2729, 0.42351131283480714), (2975, 0.42351131283480714), (2249, 0.42351131283480714), (2944, 0.42315985754481306), (418, 0.42315985754481306)]
scikit-learn/scikit-learn 4852 : [(109, 0.46851955411237645), (2263, 0.46734349051246), (1951, 0.46009802310199116), (1348, 0.4598886327823836), (2557, 0.45546035875595675), (1359, 0.4542890561877594), (1315, 0.4534534170385419), (2540, 0.4506947566069511), (4217, 0.4503383649536118), (1175, 0.4503383649536118), (2214, 0.4500077815487693), (3131, 0.4475348681226606), (3415, 0.4475348681226606), (2514, 0.4475348681226606), (3360, 0.44585862681974625), (4017, 0.4435685691372963), (2272, 0.44227696971789765), (1442, 0.44227696971789765), (4605, 0.44227696971789765), (2078, 0.4419218793309287), (2093, 0.4419218793309287), (3119, 0.4419218793309287), (118, 0.4419218793309287), (483, 0.4419218793309287), (3639, 0.4419218793309287), (4137, 0.441174353667608), (1270, 0.441174353667608), (2382, 0.441174353667608), (3408, 0.441174353667608), (3463, 0.441174353667608)]
scikit-learn/scikit-learn 5607 : [(3060, 0.494458592416626), (5214, 0.4940846793410695), (2518, 0.4809303731764728), (10, 0.4776286349564377), (3906, 0.46851955411237645), (827, 0.46574920571889183), (2305, 0.45804204593242726), (5423, 0.4547584283039431), (4490, 0.4547584283039431), (1840, 0.4534534170385419), (1175, 0.45253153894568493), (1132, 0.45253153894568493), (3341, 0.45079941004796314), (1371, 0.44227696971789765), (1448, 0.4419218793309287), (2672, 0.4406239360848077), (3505, 0.43219230608688275), (4088, 0.43219230608688275), (3767, 0.4311620863257952), (1399, 0.4270573661366255), (1214, 0.42648824567071547), (2066, 0.4259252311895917), (1919, 0.4252055634739729), (5410, 0.4247898501813126), (3623, 0.42315985754481306), (1330, 0.42315985754481306), (3054, 0.42315985754481306), (1280, 0.42187536301211354), (2306, 0.42187536301211354), (3488, 0.42187536301211354)]
scikit-learn/scikit-learn 6087 : [(5513, 0.5791843172539219), (3428, 0.5667174796368969), (5179, 0.5611937013199203), (3276, 0.5281696503720557), (1416, 0.5202259826089255), (2110, 0.5193535639431461), (2347, 0.5190615723634331), (2461, 0.5117757122698745), (2391, 0.508246748577742), (1548, 0.5063851100384505), (831, 0.5053553898898216), (2030, 0.5044870098815426), (2458, 0.5011268311841504), (1546, 0.49992601858308094), (2657, 0.4997766450928295), (3636, 0.4987657690615441), (1643, 0.4978537698062115), (979, 0.496129920731004), (3657, 0.49289133374286676), (3236, 0.4899827420130268), (3768, 0.4886022821367676), (829, 0.4871543323263652), (2828, 0.486188910721829), (508, 0.4856889561859581), (1606, 0.4854931624377461), (672, 0.48403489705352626), (2773, 0.4835668061404906), (1746, 0.4784126196804139), (2084, 0.4769856523828424), (1987, 0.4710182516121888)]
scikit-learn/scikit-learn 7261 : [(6028, 0.6023691773882736), (2676, 0.5771418349100715), (2123, 0.5711167847997342), (6832, 0.5559468723394614), (2030, 0.5430990999627922), (2276, 0.5400794582650597), (6457, 0.5394320681991541), (1507, 0.5354146662761355), (1774, 0.5300655692539049), (3098, 0.52409894822827), (2759, 0.5236815837960642), (3524, 0.5199478974188106), (2736, 0.5169640643279906), (2239, 0.5159879229328425), (2211, 0.5137281381178282), (7040, 0.5110558069927847), (1768, 0.5073051069895183), (3471, 0.5027953743866642), (2013, 0.5019909381411238), (3723, 0.5010183590059644), (958, 0.4994629489442452), (6752, 0.49761331537520986), (2763, 0.4966410567474079), (6561, 0.4953625785333662), (5588, 0.4942072141898548), (1606, 0.4942072141898548), (2823, 0.4941817862475384), (2594, 0.4936541051406944), (1926, 0.49343466836829347), (2226, 0.4914829717334091)]
servo/servo 14582 : [(14565, 0.5651195763748982), (14560, 0.5012021156557788), (14581, 0.4984442475496805), (14418, 0.48856644221403367), (14436, 0.48706705082434254), (3922, 0.46574920571889183), (12454, 0.4626118030210796), (14518, 0.46196331118245193), (9435, 0.45870018553183195), (13176, 0.45870018553183195), (9453, 0.4572284705538358), (5448, 0.4534534170385419), (8763, 0.45276351202113746), (5287, 0.4503383649536118), (4425, 0.4490355917656238), (4574, 0.4490355917656238), (4962, 0.4490355917656238), (13229, 0.44702599864398423), (4586, 0.44623362099848857), (5166, 0.441174353667608), (4694, 0.441174353667608), (4792, 0.441174353667608), (4812, 0.441174353667608), (4823, 0.441174353667608), (2851, 0.441174353667608), (5035, 0.4406239360848077), (5270, 0.4392789484433564), (4285, 0.4392789484433564), (5323, 0.4392789484433564), (4392, 0.4392789484433564)]
symfony/symfony 11412 : [(11074, 0.4845699654617617), (3069, 0.4777900113448176), (79, 0.47580533618468696), (6285, 0.4730150451528315), (8762, 0.4726307942904864), (6287, 0.4685700293477372), (9718, 0.46266947368171385), (10291, 0.4614953437556927), (3939, 0.4611106373508324), (7787, 0.46009802310199116), (11148, 0.4598886327823836), (11149, 0.4598886327823836), (2196, 0.4582829347399645), (10644, 0.4582829347399645), (11330, 0.4580736696169915), (7756, 0.4580736696169915), (1492, 0.4578918688852833), (3440, 0.4572660364636695), (9988, 0.4572660364636695), (10672, 0.45546035875595675), (9749, 0.45546035875595675), (9849, 0.45546035875595675), (9164, 0.45546035875595675), (9909, 0.4551154216375739), (2633, 0.4538226521761492), (8490, 0.45364819326699674), (9097, 0.45364819326699674), (10661, 0.45364819326699674), (10917, 0.45364819326699674), (11010, 0.45364819326699674)]
symfony/symfony 12382 : [(12381, 0.5567306792411844), (12012, 0.539074489488504), (12090, 0.5372210602972795), (12329, 0.5349728512397197), (3754, 0.528697572178054), (1671, 0.5067720498938268), (5544, 0.5032666318853091), (4186, 0.49982271092174907), (3810, 0.49982271092174907), (12220, 0.49466191466163395), (6491, 0.4946550145880581), (297, 0.4918638342672392), (187, 0.48903182288974095), (8402, 0.4776286349564377), (8403, 0.4776286349564377), (5815, 0.4730150451528315), (6018, 0.4715224546932115), (4531, 0.4685700293477372), (11394, 0.46448703889394427), (9925, 0.46448703889394427), (6893, 0.46448703889394427), (11753, 0.46448703889394427), (11770, 0.46448703889394427), (3740, 0.4637336752508805), (6133, 0.46337567066760665), (10043, 0.46009802310199116), (445, 0.46009802310199116), (10294, 0.4598886327823836), (10215, 0.4598886327823836), (6093, 0.4598886327823836)]
symfony/symfony 12386 : [(12382, 0.5631291302253196), (12090, 0.5425536715832762), (12012, 0.539074489488504), (12329, 0.5380497017824087), (3754, 0.5351550445003432), (12381, 0.5265857309842693), (1671, 0.5037586491693041), (5544, 0.5032666318853091), (4186, 0.4963234476572998), (6491, 0.4946550145880581), (12220, 0.49451031470867196), (3810, 0.49333910478371423), (187, 0.49055558592365406), (297, 0.4901958024373538), (8475, 0.4776286349564377), (10259, 0.4685700293477372), (10281, 0.4685700293477372), (4785, 0.4685700293477372), (8576, 0.46503568821069463), (7287, 0.4637336752508805), (8797, 0.4620668871214048), (7600, 0.4610071489981828), (1767, 0.46009802310199116), (7216, 0.46009802310199116), (5982, 0.46009802310199116), (7767, 0.46009802310199116), (6632, 0.46009802310199116), (11348, 0.459706722764995), (11032, 0.45804204593242726), (9762, 0.45804204593242726)]
symfony/symfony 12394 : [(12381, 0.5418235812576646), (12386, 0.5418235812576646), (12392, 0.5418235812576646), (12382, 0.5358761283567154), (12012, 0.5155792600567639), (3754, 0.5104651359632845), (12090, 0.5096354815536451), (12329, 0.5011992055111175), (2727, 0.4816726208330598), (2726, 0.4816726208330598), (2852, 0.47743939999983676), (12220, 0.475960427583539), (3810, 0.47509685160995996), (1671, 0.4742689897994731), (253, 0.4730150451528315), (11990, 0.4730150451528315), (8952, 0.4730150451528315), (5544, 0.47182230905003875), (187, 0.47182230905003875), (6491, 0.47182230905003875), (6365, 0.47077594609253653), (5711, 0.4703450753001322), (59, 0.4697054137677864), (29, 0.4685700293477372), (11167, 0.4685700293477372), (10706, 0.4685700293477372), (10074, 0.4685700293477372), (353, 0.4685700293477372), (9078, 0.4685700293477372), (8955, 0.4685700293477372)]
symfony/symfony 13060 : [(12714, 0.47124857109879087), (668, 0.46009802310199116), (9428, 0.4598886327823836), (9449, 0.4598886327823836), (10033, 0.4598886327823836), (10032, 0.45934916408347004), (206, 0.45804204593242726), (12613, 0.45225044633598543), (12625, 0.45225044633598543), (12645, 0.45225044633598543), (12651, 0.45225044633598543), (12734, 0.45225044633598543), (12748, 0.45225044633598543), (12738, 0.45225044633598543), (13032, 0.4510805605519677), (12694, 0.45034580368273514), (12708, 0.45034580368273514), (12717, 0.45034580368273514), (12869, 0.4474908299718131), (12977, 0.4471349095546784), (12299, 0.44702599864398423), (8399, 0.44702599864398423), (12667, 0.44702599864398423), (6614, 0.44702599864398423), (12968, 0.44702599864398423), (12719, 0.44646558361835353), (12648, 0.4432217491664819), (13040, 0.4432217491664819), (12735, 0.4432217491664819), (12956, 0.4432217491664819)]
symfony/symfony 13286 : [(13282, 0.5501606425765662), (12807, 0.49425507822449677), (7216, 0.49147327495914833), (1090, 0.4863404448033243), (7571, 0.4855832155932609), (2414, 0.4855832155932609), (5248, 0.4855832155932609), (6152, 0.48440335799083756), (163, 0.48344666360019545), (7305, 0.48112792250918396), (10156, 0.48112792250918396), (9984, 0.4811193959350314), (38, 0.47994879024919834), (5266, 0.4777900113448176), (5267, 0.4777900113448176), (1298, 0.4771209662309935), (138, 0.4746566897438367), (1481, 0.4732002439080829), (7855, 0.47317627473953516), (10310, 0.4726307942904864), (10907, 0.4726307942904864), (6388, 0.4719989029273854), (593, 0.4714535651311421), (1313, 0.4711934718593875), (774, 0.46838474876323777), (4668, 0.46838474876323777), (4438, 0.46783988675448923), (2541, 0.46783988675448923), (7062, 0.46591014828076704), (13136, 0.46589296378338346)]
symfony/symfony 13661 : [(13449, 0.6051599466552576), (11272, 0.600893874766325), (4148, 0.5573789145009428), (2911, 0.5412016499829498), (5811, 0.5379887093834583), (11267, 0.5372578752888301), (1582, 0.5353187031656882), (11334, 0.5345123550008843), (4177, 0.5123048340875523), (4221, 0.5123048340875523), (12475, 0.49425507822449677), (5825, 0.4914674129075502), (5788, 0.4914674129075502), (3482, 0.4857937824418472), (5789, 0.485487012375656), (12060, 0.48344666360019545), (11932, 0.4768223118872223), (3492, 0.47563646356667494), (1420, 0.46851955411237645), (11384, 0.46679190194762854), (7710, 0.46676350482833184), (10603, 0.46589296378338346), (11043, 0.4637336752508805), (10714, 0.461916515181254), (5752, 0.4611277977457805), (11955, 0.45908545615849605), (5753, 0.45548488225679745), (3244, 0.45546035875595675), (10609, 0.4553992284161964), (12119, 0.4553992284161964)]
