dotnet/corefx 28895 : [(27562, 0.5214588709613225), (28624, 0.4837286941735962), (28623, 0.4837286941735962), (28622, 0.4837286941735962), (28621, 0.4837286941735962), (24992, 0.4837286941735962), (1419, 0.4785722345164225), (28734, 0.4746591349180317), (27742, 0.4741980987692215), (727, 0.4741980987692215), (28730, 0.47153865074633783), (10304, 0.4626093294069665), (28555, 0.46082821744934566), (28744, 0.46009054454517656), (10094, 0.45849908282683727), (6949, 0.45751131857768534), (28735, 0.454887148620314), (24347, 0.454887148620314), (27169, 0.4543307798127553), (9738, 0.45316238444583234), (8438, 0.44780628356264285), (5926, 0.4448992720356254), (5833, 0.4442573590717418), (27011, 0.44299636776241946), (25197, 0.44299636776241946), (20778, 0.44119617499243485), (10808, 0.4382055363586354), (28811, 0.4375571918652363), (15836, 0.4365688784026652), (28836, 0.43404843779965785)]
dotnet/corefx 29137 : [(28967, 0.5047458079695624), (28958, 0.5047458079695624), (28634, 0.5037670596748193), (28633, 0.5037670596748193), (28632, 0.5037670596748193), (29092, 0.4789402883032427), (29041, 0.4789402883032427), (521, 0.4741980987692215), (10718, 0.46396056164993527), (27932, 0.4618834595417457), (29044, 0.4605660713058561), (29012, 0.4605660713058561), (27657, 0.4605660713058561), (27627, 0.4605660713058561), (18395, 0.4555447426695754), (8338, 0.4544287047578212), (8305, 0.4544287047578212), (8304, 0.4544287047578212), (8303, 0.4544287047578212), (8298, 0.4544287047578212), (8292, 0.4544287047578212), (8266, 0.4544287047578212), (8329, 0.4541486197167344), (6611, 0.4541486197167344), (28472, 0.45316238444583234), (8251, 0.45316238444583234), (8333, 0.4516543212579337), (8326, 0.4516543212579337), (8299, 0.4516543212579337), (8295, 0.4516543212579337)]
dotnet/corefx 29588 : [(772, 0.47155994266497975), (24432, 0.46396056164993527), (29433, 0.4598270964352118), (17761, 0.45240671584064246), (4541, 0.4448992720356254), (6982, 0.4448973501651708), (28377, 0.4419532359409387), (16, 0.4419532359409387), (8740, 0.43404843779965785), (7066, 0.43404843779965785), (7065, 0.43404843779965785), (25710, 0.432719329935502), (20529, 0.432719329935502), (8019, 0.4319348066199608), (521, 0.43131885050654706), (13765, 0.4310627906246498), (2340, 0.4310627906246498), (1810, 0.4310627906246498), (11209, 0.42804002837815175), (15886, 0.4263402776513565), (25688, 0.4259968403094422), (23290, 0.4259968403094422), (29328, 0.42536320378896036), (27136, 0.42536320378896036), (18138, 0.42536320378896036), (7723, 0.42536320378896036), (29409, 0.4250870749696573), (1918, 0.4239765636606965), (244, 0.4239765636606965), (634, 0.4236336242834531)]
dotnet/corefx 30239 : [(21831, 0.5972039974256524), (18729, 0.5972039974256524), (26824, 0.5927021432804536), (19966, 0.5903311449604404), (15223, 0.5903311449604404), (26823, 0.5884621133031644), (18688, 0.5880095942140127), (15836, 0.5849771879175394), (16064, 0.5807136288639951), (15816, 0.5807136288639951), (18021, 0.5703244258688551), (17836, 0.5687066024889769), (17806, 0.5687066024889769), (17736, 0.5687066024889769), (15804, 0.5672576475638222), (17406, 0.5633296645634923), (15779, 0.5633296645634923), (19707, 0.5617043658731283), (16527, 0.5617043658731283), (15812, 0.5610374163065275), (11648, 0.558673964467098), (17303, 0.557382623588329), (16659, 0.557382623588329), (14330, 0.557382623588329), (12687, 0.5572189277851557), (12499, 0.5572189277851557), (20705, 0.5567142875946423), (20617, 0.5567142875946423), (20607, 0.5567142875946423), (19417, 0.5567142875946423)]
docker/docker 897 : [(413, 0.5365290550756044), (885, 0.5029698786274983), (874, 0.5015898442912576), (849, 0.49499510115431034), (832, 0.4718871007672461), (594, 0.4625802005213079), (886, 0.4618170466108578), (812, 0.454887148620314), (602, 0.454887148620314), (756, 0.45213120588447464), (848, 0.4516543212579337), (612, 0.4448992720356254), (786, 0.4448973501651708), (877, 0.4419532359409387), (648, 0.4419532359409387), (634, 0.4419532359409387), (314, 0.4419532359409387), (198, 0.4419532359409387), (105, 0.4419532359409387), (801, 0.44119617499243485), (59, 0.44119617499243485), (717, 0.43632726925787013), (667, 0.43097591042128947), (666, 0.43097591042128947), (883, 0.42272518905452755), (814, 0.42265215720683885), (707, 0.42244808186868243), (476, 0.42244808186868243), (788, 0.42217245514148116), (663, 0.42217245514148116)]
docker/docker 1506 : [(509, 0.5486911256769083), (1014, 0.5455630738335602), (59, 0.5066702196297237), (1443, 0.4741980987692215), (612, 0.46396056164993527), (1350, 0.45732674438027504), (1427, 0.45486216838851495), (1346, 0.45486216838851495), (778, 0.45486216838851495), (1479, 0.4448992720356254), (1336, 0.4448992720356254), (634, 0.4448992720356254), (1421, 0.4419532359409387), (1476, 0.43404843779965785), (1451, 0.43404843779965785), (1423, 0.43404843779965785), (1417, 0.43404843779965785), (1387, 0.43404843779965785), (1182, 0.43404843779965785), (1364, 0.43131885050654706), (674, 0.43097591042128947), (105, 0.43097591042128947), (1333, 0.42987542420092156), (1249, 0.4285947463328217), (119, 0.42804002837815175), (1077, 0.4272885518766074), (1275, 0.42438345551211765), (949, 0.4241149146695606), (1456, 0.42342339366961124), (619, 0.42308057309421104)]
docker/docker 2062 : [(1767, 0.5441116905113905), (1813, 0.5230063239386333), (1610, 0.5160741760463339), (127, 0.49624389645327954), (119, 0.49624389645327954), (2006, 0.4911728229101508), (1756, 0.4905250876744898), (1961, 0.48190618494844817), (198, 0.4746591349180317), (59, 0.4746591349180317), (1660, 0.4733096711391299), (202, 0.471977924114524), (1844, 0.4713320541995307), (1991, 0.46082821744934566), (2041, 0.45914583146768195), (1718, 0.45889582129984635), (981, 0.45341457437055366), (1765, 0.45322019011321873), (476, 0.451851364097345), (440, 0.4499131058725866), (1994, 0.44969454247685475), (667, 0.44119617499243485), (666, 0.44119617499243485), (1995, 0.4365688784026652), (1791, 0.43404843779965785), (648, 0.43404843779965785), (105, 0.43404843779965785), (1913, 0.43097591042128947), (1155, 0.43074646945616174), (1619, 0.43074646945616174)]
docker/docker 2140 : [(1589, 0.5119457682728478), (2128, 0.5077921998725591), (198, 0.5074672775208651), (991, 0.5073816868641117), (1943, 0.5050041265338462), (1077, 0.5039195442405077), (1942, 0.49895794099784907), (1155, 0.49785918545553925), (1910, 0.4941207585391553), (1498, 0.49184705094147907), (1924, 0.49169782632895626), (1731, 0.4910500669043913), (659, 0.4910500669043913), (2007, 0.49098490175871634), (1974, 0.48906470735448654), (640, 0.48856950163618695), (1570, 0.4873073279153701), (1621, 0.487231551295615), (1806, 0.48596093433400495), (1536, 0.4842601547622742), (1383, 0.4830238829387605), (2118, 0.4827417682098648), (2077, 0.4827417682098648), (460, 0.47977745314389636), (1995, 0.4789402883032427), (1480, 0.4785722345164225), (1991, 0.4755494920368538), (1775, 0.47503588436644745), (1961, 0.4746591349180317), (627, 0.47273364132591056)]
docker/docker 2323 : [(1548, 0.5267586478447775), (2212, 0.5134824718183936), (2282, 0.5125732259559791), (612, 0.5109206472687157), (2054, 0.5108030668351548), (2138, 0.5045107949420915), (2186, 0.502529708056058), (341, 0.4995923000059176), (1315, 0.4991072054682262), (2217, 0.49591689650867693), (2122, 0.49526899456910495), (2164, 0.4949865756357355), (1946, 0.4949865756357355), (2244, 0.49399191477814713), (1806, 0.49218717748120494), (1175, 0.49184705094147907), (1991, 0.4910500669043913), (1480, 0.4905004015414719), (1963, 0.49004642110316843), (1077, 0.4897214614174975), (2121, 0.48876976717338366), (2182, 0.4867897655209259), (991, 0.4855847080099193), (284, 0.4838497958446835), (2228, 0.4826727629575081), (2118, 0.48257400865158756), (2077, 0.48257400865158756), (260, 0.48257400865158756), (2183, 0.4789402883032427), (2215, 0.4746591349180317)]
docker/docker 2657 : [(2460, 0.5432107530918374), (2317, 0.5199972541672646), (1618, 0.5123490613772218), (2518, 0.5063145922774993), (1794, 0.5017793256170963), (1924, 0.49907752932340615), (2425, 0.4970327941675329), (2348, 0.4967248977432784), (1175, 0.493137252129713), (2597, 0.4928303134966216), (1077, 0.4880661851183184), (1974, 0.4837286941735962), (105, 0.481825165141042), (2334, 0.4757113027555912), (2624, 0.4741055751474678), (2450, 0.47298288866803445), (198, 0.47153865074633783), (1624, 0.46770876020412466), (2498, 0.46747844785142295), (2432, 0.4646374659649816), (2648, 0.46266147419531645), (2394, 0.4625802005213079), (123, 0.4620171979480407), (1469, 0.46173639419800827), (529, 0.4611847796683618), (1877, 0.4609040484040835), (2157, 0.46082821744934566), (1689, 0.4607475898837316), (890, 0.4607475898837316), (1155, 0.4605660713058561)]
docker/docker 3023 : [(742, 0.4527748088496089), (2609, 0.38258868845295285)]
docker/docker 3971 : [(3953, 0.495276011197981), (3962, 0.49487557232141177), (3890, 0.4791857376875693), (612, 0.4625507530576968), (2147, 0.4601067349351809), (2172, 0.45977201307806354), (3961, 0.45915096271282396), (3368, 0.4558782381360183), (3853, 0.45439493820027477), (3849, 0.45439493820027477), (3863, 0.4537524526342543), (1401, 0.45316238444583234), (2111, 0.45248645384664543), (3959, 0.450795400883081), (3864, 0.450795400883081), (3836, 0.450795400883081), (3814, 0.450795400883081), (3810, 0.450795400883081), (3718, 0.450795400883081), (3663, 0.450795400883081), (3733, 0.4505157060103344), (3589, 0.44959650772757864), (3922, 0.44851026728123344), (3817, 0.44851026728123344), (3803, 0.44851026728123344), (3542, 0.4470963910882737), (3835, 0.44576136600676763), (3547, 0.44576136600676763), (3736, 0.4452442055523792), (3614, 0.4448992720356254)]
docker/docker 4839 : [(1621, 0.5472182342541764), (574, 0.526632876032052), (580, 0.5226450535544408), (3692, 0.517116623390673), (3360, 0.5139901083753062), (2830, 0.5099170786434499), (3215, 0.4856865246830422), (2970, 0.481693248547794), (619, 0.4741980987692215), (742, 0.47153865074633783), (4092, 0.4714073080247686), (1031, 0.4714073080247686), (722, 0.4714073080247686), (4754, 0.4696179202158751), (623, 0.4696179202158751), (4784, 0.46396056164993527), (4649, 0.46396056164993527), (4573, 0.46396056164993527), (4127, 0.46396056164993527), (2406, 0.46396056164993527), (805, 0.46396056164993527), (1315, 0.45153553217683806), (4785, 0.44780628356264285), (2632, 0.44780628356264285), (2555, 0.44780628356264285), (4757, 0.4448992720356254), (4742, 0.4448992720356254), (4738, 0.4448992720356254), (4672, 0.4448992720356254), (4661, 0.4448992720356254)]
docker/docker 4933 : [(3971, 0.5275856212367774), (4730, 0.5123490613772218), (4816, 0.5003152502189077), (4194, 0.49964388705833696), (4191, 0.49459558824409794), (4494, 0.49331483021600725), (4873, 0.49161191419762323), (4274, 0.4867772363150062), (4759, 0.4835886070627144), (3774, 0.4833703012765227), (4752, 0.4828447552756332), (2455, 0.4809676007229968), (4572, 0.4793427061194476), (4803, 0.4735160211779278), (4127, 0.4735160211779278), (4755, 0.4728699314175076), (4441, 0.4725883258849779), (2902, 0.4714073080247686), (4691, 0.47014813496154545), (3643, 0.4695526107778168), (2607, 0.4685539800176779), (1731, 0.46778954920226334), (2600, 0.4661088610833729), (1991, 0.4655490273115926), (4893, 0.4636539883828927), (612, 0.4625507530576968), (1570, 0.4620978573013917), (3216, 0.4618834595417457), (2687, 0.46106388539652005), (4862, 0.46030536655321264)]
docker/docker 4985 : [(2906, 0.5987963506679013), (2890, 0.5588312927605109), (2592, 0.5472182342541764), (2845, 0.5298049277619545), (3692, 0.5151460179456638), (2682, 0.5139901083753062), (4401, 0.4785722345164225), (4190, 0.4785722345164225), (341, 0.4746591349180317), (4434, 0.4741980987692215), (1844, 0.4741980987692215), (1492, 0.4741980987692215), (744, 0.4741980987692215), (742, 0.4741980987692215), (3891, 0.4714073080247686), (4862, 0.46396056164993527), (1808, 0.46396056164993527), (4109, 0.45153553217683806), (3651, 0.45153553217683806), (3305, 0.45153553217683806), (4409, 0.44780628356264285), (2513, 0.44780628356264285), (4972, 0.4448992720356254), (4924, 0.4448992720356254), (4799, 0.4448992720356254), (4796, 0.4448992720356254), (1879, 0.4448992720356254), (4414, 0.4419532359409387), (4258, 0.4419532359409387), (3890, 0.4419532359409387)]
docker/docker 6301 : [(5784, 0.5045107949420915), (3643, 0.49426266186009576), (3953, 0.4922596979270779), (4165, 0.49156468290954425), (5814, 0.48906470735448654), (4572, 0.48046310806482956), (4816, 0.4785389434319979), (612, 0.47645146736203803), (6264, 0.4714073080247686), (5467, 0.4693870951445081), (5702, 0.4658301430784711), (2026, 0.4645914821579695), (3028, 0.4644657078566316), (5518, 0.4612054919163645), (6180, 0.4601067349351809), (6217, 0.4594291486613107), (6195, 0.4594291486613107), (5200, 0.4570281369465425), (5086, 0.4566697217317651), (4933, 0.4566697217317651), (4585, 0.45570439633408566), (1120, 0.4555447426695754), (6269, 0.454887148620314), (5715, 0.454887148620314), (5445, 0.45439493820027477), (5240, 0.45439493820027477), (6220, 0.4537524526342543), (4959, 0.4537524526342543), (4939, 0.4537524526342543), (4735, 0.4537524526342543)]
docker/docker 6310 : [(6162, 0.5123596238698876), (5097, 0.48907976709904655), (5814, 0.48859292782226477), (5702, 0.48819179656768363), (5649, 0.4875410934975584), (5728, 0.48565401091243765), (4232, 0.48565401091243765), (4548, 0.483238463484141), (6075, 0.4826727629575081), (6070, 0.4826727629575081), (6055, 0.4826727629575081), (5836, 0.4826727629575081), (5764, 0.4826727629575081), (5413, 0.4826727629575081), (5380, 0.4826727629575081), (4742, 0.4826727629575081), (4165, 0.4826727629575081), (6061, 0.48190618494844817), (5003, 0.481825165141042), (5983, 0.481693248547794), (5402, 0.481693248547794), (4941, 0.48017158742136967), (6112, 0.4790494432977279), (5033, 0.4790494432977279), (3914, 0.4785722345164225), (6276, 0.4746591349180317), (6178, 0.4746591349180317), (6176, 0.4746591349180317), (6164, 0.4746591349180317), (6135, 0.4746591349180317)]
docker/docker 6525 : [(5492, 0.5830330180383603), (6258, 0.49487557232141177), (6317, 0.4893042141339861), (5862, 0.4785762568017737), (6418, 0.4660289639064686), (5067, 0.4660289639064686), (4585, 0.4660289639064686), (2392, 0.4645914821579695), (5200, 0.45920788900654635), (6342, 0.4585643178013242), (4933, 0.4585643178013242), (6381, 0.4574785259132491), (6376, 0.4574785259132491), (6335, 0.4574785259132491), (6360, 0.45570439633408566), (6297, 0.45570439633408566), (4514, 0.45570439633408566), (612, 0.455394455020125), (5797, 0.454887148620314), (5353, 0.4545310738821003), (6080, 0.4544287047578212), (5445, 0.45439493820027477), (6295, 0.4527588355142039), (6223, 0.4527588355142039), (5159, 0.4527588355142039), (5094, 0.4527588355142039), (2622, 0.4516543212579337), (6271, 0.45104775758072785), (4935, 0.45104775758072785), (4484, 0.45104775758072785)]
docker/docker 6631 : [(6339, 0.5486718903709943), (59, 0.5231539722621525), (3931, 0.5189417324632923), (5272, 0.5125388960150293), (5094, 0.4975362735497115), (6372, 0.49331854771521794), (3471, 0.49169782632895626), (509, 0.49169782632895626), (1606, 0.4879219074516121), (3973, 0.48623066205473403), (6610, 0.4828447552756332), (4913, 0.4809785212963122), (4959, 0.4803315389458513), (4939, 0.4803315389458513), (6240, 0.4785722345164225), (4843, 0.4785722345164225), (198, 0.4741980987692215), (4923, 0.4735160211779278), (4735, 0.4735160211779278), (4127, 0.4735160211779278), (6567, 0.4728699314175076), (6416, 0.4728699314175076), (5308, 0.4728699314175076), (6492, 0.4715966432515403), (5019, 0.4715966432515403), (6310, 0.46396056164993527), (3438, 0.46396056164993527), (2576, 0.46396056164993527), (5754, 0.4615911388100542), (119, 0.46105519515183446)]
docker/docker 7763 : [(5240, 0.4837741163931246), (4256, 0.4741980987692215), (3890, 0.4735160211779278), (7003, 0.46425005034806877), (612, 0.4625507530576968), (5424, 0.46105519515183446), (7268, 0.4606163142991509), (2450, 0.4606163142991509), (7622, 0.4594291486613107), (5033, 0.4594291486613107), (7544, 0.45920788900654635), (7126, 0.4585643178013242), (6866, 0.4585643178013242), (4127, 0.4582838249440603), (3953, 0.45646601649704605), (4933, 0.4563894109060165), (7033, 0.45570439633408566), (5056, 0.45439493820027477), (3853, 0.45439493820027477), (3849, 0.45439493820027477), (7220, 0.4537524526342543), (5774, 0.4537524526342543), (5698, 0.4537524526342543), (5020, 0.4537524526342543), (5011, 0.4537524526342543), (4923, 0.4537524526342543), (4891, 0.4537524526342543), (6558, 0.4527588355142039), (7192, 0.4519982372464517), (7633, 0.4513563370644084)]
docker/docker 8960 : [(8731, 0.534907329847546), (8729, 0.533120006475243), (6422, 0.47967606768437254), (8894, 0.4785722345164225), (2434, 0.46396056164993527), (6715, 0.45915096271282396), (7221, 0.4591018625558092), (5200, 0.45460701646742824), (7616, 0.4544287047578212), (4344, 0.4544287047578212), (3178, 0.4541486197167344), (3614, 0.4448992720356254), (2388, 0.4448992720356254), (198, 0.4448992720356254), (7666, 0.4442573590717418), (5525, 0.4442573590717418), (2483, 0.4442573590717418), (6492, 0.4439784414159557), (1038, 0.4439784414159557), (7946, 0.44299636776241946), (7168, 0.4419532359409387), (6310, 0.4419532359409387), (5533, 0.4419532359409387), (5216, 0.4419532359409387), (4110, 0.4419532359409387), (3931, 0.4419532359409387), (3602, 0.4419532359409387), (2135, 0.4419532359409387), (634, 0.4419532359409387), (105, 0.4419532359409387)]
docker/docker 9683 : [(8857, 0.5072144568633109), (8780, 0.505563615031503), (6863, 0.5035063056080937), (6075, 0.4992866210491419), (8826, 0.4977196487387321), (7289, 0.4972500687839626), (7287, 0.4959729003534013), (9126, 0.493193249193057), (9571, 0.49117476780202873), (9292, 0.4909037001142226), (9430, 0.4898469672529621), (5723, 0.48500467264268565), (1372, 0.481693248547794), (7737, 0.4785722345164225), (6779, 0.4785722345164225), (6778, 0.4785722345164225), (6423, 0.477987296148543), (9381, 0.4746591349180317), (9317, 0.4746591349180317), (8925, 0.4741980987692215), (6531, 0.4714073080247686), (6530, 0.4714073080247686), (9466, 0.47123966783099974), (9536, 0.4704202162713132), (8633, 0.46873591119743935), (8616, 0.46873591119743935), (6584, 0.46861576559768175), (4573, 0.46861576559768175), (8003, 0.4665075204125886), (8596, 0.4658625317462916)]
docker/docker 10471 : [(9772, 0.5465928299964433), (10403, 0.49526899456910495), (10361, 0.4933304173955708), (10201, 0.47568893854797706), (3703, 0.4714073080247686), (8935, 0.470659731385021), (8934, 0.4693870951445081), (10050, 0.46624472862193683), (612, 0.4625507530576968), (10244, 0.4618170466108578), (8265, 0.46160507804710077), (8904, 0.4604199276109166), (2518, 0.4601067349351809), (10399, 0.4585643178013242), (5094, 0.4585643178013242), (3354, 0.45732674438027504), (2017, 0.45732674438027504), (9774, 0.45731287981354724), (9949, 0.45646601649704605), (8814, 0.45646601649704605), (10456, 0.4558782381360183), (6587, 0.45570439633408566), (5705, 0.45570439633408566), (10160, 0.454887148620314), (8290, 0.45460701646742824), (3505, 0.4544287047578212), (5504, 0.45439493820027477), (4935, 0.45439493820027477), (4891, 0.45439493820027477), (10235, 0.4536206129967277)]
docker/docker 10698 : [(105, 0.4741980987692215), (8596, 0.46624472862193683), (1315, 0.4645914821579695), (59, 0.46396056164993527), (3505, 0.4604199276109166), (9645, 0.4601392643288717), (5927, 0.4601392643288717), (5595, 0.45915096271282396), (8347, 0.45849908282683727), (3889, 0.45751131857768534), (9096, 0.4554196299239529), (10277, 0.45507135014894956), (6510, 0.4544287047578212), (9904, 0.4541486197167344), (8780, 0.4541486197167344), (1031, 0.45316238444583234), (4024, 0.4526442159611433), (7754, 0.4513745314567957), (1621, 0.4513745314567957), (8402, 0.4503893497453778), (623, 0.4503893497453778), (5814, 0.4486120334718158), (9536, 0.44780628356264285), (3614, 0.44780628356264285), (7870, 0.4452442055523792), (3568, 0.4452442055523792), (2555, 0.4452442055523792), (2077, 0.4452442055523792), (10619, 0.4448992720356254), (7332, 0.4448992720356254)]
docker/docker 10833 : [(10797, 0.490683743132539), (352, 0.4604199276109166), (1731, 0.4601067349351809), (10566, 0.45877959585478656), (1570, 0.45507135014894956), (9714, 0.45316238444583234), (4404, 0.4522962958601484), (1688, 0.4522962958601484), (5437, 0.4516543212579337), (1668, 0.45051762282673563), (10002, 0.4474712940299937), (9857, 0.4448992720356254), (4258, 0.4448992720356254), (3931, 0.4448992720356254), (10680, 0.4442573590717418), (10675, 0.4442573590717418), (9940, 0.4439784414159557), (10767, 0.4419532359409387), (10565, 0.4419532359409387), (8268, 0.4419532359409387), (4401, 0.4419532359409387), (10401, 0.44119617499243485), (9186, 0.44119617499243485), (8429, 0.44119617499243485), (8312, 0.44119617499243485), (7522, 0.44119617499243485), (5978, 0.44119617499243485), (5552, 0.44119617499243485), (5452, 0.44119617499243485), (5253, 0.44119617499243485)]
docker/docker 10878 : [(7426, 0.4856865246830422), (9925, 0.4802205422879677), (6466, 0.4802205422879677), (7224, 0.4785722345164225), (10401, 0.4741980987692215), (10301, 0.4614128680629838), (9846, 0.4503893497453778), (4109, 0.42838464118521935), (9772, 0.42409613051878947)]
docker/docker 11300 : [(11085, 0.5332946779103811), (9402, 0.490767714526307), (7470, 0.490767714526307), (5105, 0.4866455064930998), (9544, 0.48231460261119197), (10586, 0.4779284429816845), (11212, 0.4746591349180317), (5065, 0.4746591349180317), (4747, 0.4714073080247686), (7737, 0.46747844785142295), (3973, 0.4655490273115926), (3664, 0.46396056164993527), (9753, 0.4630690212886957), (9611, 0.4630690212886957), (10042, 0.4625802005213079), (6461, 0.4615911388100542), (6049, 0.45884320429565745), (3627, 0.4580435753425688), (10653, 0.45751131857768534), (9068, 0.4555299010111282), (5773, 0.4554196299239529), (3999, 0.4554196299239529), (9101, 0.454887148620314), (6662, 0.454887148620314), (10237, 0.45460701646742824), (9176, 0.45460701646742824), (8694, 0.45460701646742824), (6938, 0.45460701646742824), (6133, 0.45460701646742824), (5710, 0.45460701646742824)]
docker/docker 11726 : [(352, 0.46624472862193683), (11694, 0.45751131857768534), (10843, 0.45240671584064246), (1570, 0.4522962958601484), (1731, 0.4516543212579337), (4632, 0.4499131058725866), (10386, 0.44969454247685475), (9723, 0.44969454247685475), (612, 0.4448992720356254), (314, 0.4448992720356254), (1548, 0.4425120346889355), (9571, 0.4419532359409387), (4533, 0.4419532359409387), (3703, 0.4419532359409387), (2575, 0.4419532359409387), (1645, 0.4419532359409387), (648, 0.4419532359409387), (10396, 0.44119617499243485), (5216, 0.44119617499243485), (4730, 0.44119617499243485), (9714, 0.44003710145089986), (4552, 0.43826888168688877), (10569, 0.4382055363586354), (9509, 0.43572791686828044), (127, 0.43572791686828044), (11530, 0.43404843779965785), (7737, 0.43404843779965785), (6453, 0.43404843779965785), (5796, 0.43404843779965785), (5065, 0.43404843779965785)]
docker/docker 12782 : [(8389, 0.51092398431447), (8515, 0.5067844170913645), (7981, 0.5061780981626058), (11418, 0.5052782623976015), (12344, 0.5013124326197552), (7922, 0.5003092750382612), (10535, 0.4969676324748303), (12314, 0.49400043992312404), (7092, 0.49247886715645084), (8050, 0.49072111232603016), (9857, 0.4826727629575081), (5533, 0.4785722345164225), (5030, 0.4785722345164225), (12554, 0.4770366159854947), (11973, 0.4749104956960406), (12282, 0.4746591349180317), (11569, 0.4741980987692215), (9670, 0.4741980987692215), (2135, 0.4714073080247686), (4258, 0.4696179202158751), (9498, 0.4685539800176779), (5445, 0.4685539800176779), (12753, 0.46747844785142295), (9536, 0.46747844785142295), (7927, 0.46647512606433605), (10994, 0.4658301430784711), (5593, 0.4658301430784711), (4191, 0.4655490273115926), (4344, 0.4644657078566316), (9112, 0.46406890316025834)]
docker/docker 13059 : [(6196, 0.5089097182405279), (5991, 0.5082619570219401), (7778, 0.5074322384095844), (8984, 0.5070318444739859), (5797, 0.5059261333326648), (7704, 0.5029698786274983), (6075, 0.4972500687839626), (4332, 0.4967690283232507), (10396, 0.475454368142202), (6603, 0.4746591349180317), (5209, 0.47153865074633783), (7776, 0.4683586668544278), (12932, 0.4675772209986057), (8478, 0.4658301430784711), (5574, 0.46396056164993527), (8362, 0.4630690212886957), (6190, 0.4615911388100542), (12976, 0.45825329273560994), (10569, 0.4558782381360183), (9758, 0.4555299010111282), (6261, 0.4555299010111282), (4572, 0.454887148620314), (12794, 0.4536206129967277), (6697, 0.4536206129967277), (9591, 0.45341457437055366), (5121, 0.45322019011321873), (7470, 0.452773298628324), (10994, 0.45242687133973264), (9112, 0.45242687133973264), (8834, 0.4517848642800464)]
