facebook/react 6429 : [(5908, 0.4896939927480277), (3454, 0.4818637815818593), (6406, 0.48143992770177646), (5680, 0.47585535394939843), (5004, 0.4710978921334174), (6341, 0.46974069908199506), (5241, 0.468993673021905), (5978, 0.46477926697169647), (5329, 0.46289575455319315), (4308, 0.4623945725926298), (2980, 0.4605206447316721), (769, 0.46009435525869596), (5666, 0.45599892064469755), (6215, 0.45306800001585357), (5746, 0.4515422937436986), (5343, 0.4495932540097638), (3299, 0.4495932540097638), (831, 0.44811072643525046), (5167, 0.44679062529857394), (682, 0.44354506826295864), (4271, 0.4415938102413832), (1997, 0.4415938102413832), (604, 0.4415938102413832), (5758, 0.4415938102413832), (6272, 0.4415938102413832), (3217, 0.4415938102413832), (1175, 0.4415938102413832), (6255, 0.4415938102413832), (926, 0.4415938102413832), (5831, 0.4415938102413832)]
facebook/react 6432 : [(937, 0.5238540527081736), (3929, 0.4948941638837), (2693, 0.49208280025922946), (3818, 0.491031414443058), (1651, 0.4871119339410657), (3839, 0.4859810129413001), (3755, 0.4855895939887377), (1293, 0.48335463180475907), (2459, 0.4813804104539434), (1241, 0.47904444131898505), (1239, 0.47904444131898505), (6154, 0.47173873435489033), (5642, 0.46911907654542256), (6362, 0.46911907654542256), (948, 0.4682696655518779), (1894, 0.4612455427007125), (6338, 0.46009435525869596), (1473, 0.459549323526712), (3235, 0.459549323526712), (5513, 0.4571938324696917), (870, 0.4571938324696917), (5127, 0.4571685423755535), (5247, 0.4566841409775439), (5299, 0.45515639133623387), (1223, 0.45272609320653273), (3578, 0.4513766581796), (62, 0.44908957442148617), (3571, 0.4476035949448413), (2645, 0.4455867778300559), (6086, 0.44186055594450513)]
facebook/react 7012 : [(4186, 0.5162602633960806), (1265, 0.5149774127845371), (4181, 0.5142566614539832), (2888, 0.5083241417211357), (6259, 0.4918530730272264), (4743, 0.4918530730272264), (6143, 0.48575397142336657), (6109, 0.47962871714717326), (3508, 0.4754836436537411), (5512, 0.47339225082162645), (1347, 0.47150406038646164), (349, 0.4714574452853036), (63, 0.46975641658469913), (6193, 0.46614616012962307), (297, 0.4644009248170738), (4165, 0.4644009248170738), (3269, 0.44390069709206453), (2031, 0.4427016794965508), (930, 0.44253690983507926), (4458, 0.4415938102413832), (5007, 0.4415938102413832), (4849, 0.4415938102413832), (3003, 0.4415938102413832), (3530, 0.4415938102413832), (202, 0.4415938102413832), (5454, 0.4415938102413832), (2213, 0.44101660009925947), (6375, 0.44101660009925947), (6982, 0.4399108499931513), (5462, 0.4399108499931513)]
facebook/react 7217 : [(6706, 0.45268248757899926), (5089, 0.4258644336884763), (6847, 0.4247665847291674), (1415, 0.4234360076669438)]
facebook/react 8036 : [(7940, 0.49313515475738684), (7943, 0.4768884944656152), (5106, 0.468993673021905), (7977, 0.46435631045994313), (1268, 0.4606548424977533), (5241, 0.4605206447316721), (7068, 0.45517103902279316), (7956, 0.4520418705507533), (5179, 0.4519674317355569), (4504, 0.4495932540097638), (7920, 0.44908957442148617), (5899, 0.4415938102413832), (7953, 0.4415938102413832), (7974, 0.4415938102413832), (3891, 0.4415938102413832), (926, 0.4415938102413832), (3217, 0.4415938102413832), (6255, 0.4415938102413832), (2422, 0.4415938102413832), (3454, 0.4415938102413832), (4117, 0.4415938102413832), (6272, 0.4415938102413832), (831, 0.4415938102413832), (1859, 0.4415938102413832), (201, 0.4415938102413832), (866, 0.4415938102413832), (930, 0.4415938102413832), (4271, 0.4415938102413832), (5831, 0.4415938102413832), (5842, 0.4415938102413832)]
facebook/react 8048 : [(8046, 0.5259216723540993), (8038, 0.5088090381866057), (7977, 0.4973315763517418), (8044, 0.48820281044682706), (8045, 0.47648727496186943), (5449, 0.46926396127973874), (4117, 0.46617253621876775), (2233, 0.46477926697169647), (7305, 0.46477926697169647), (8036, 0.4642504857238609), (5224, 0.4623945725926298), (7796, 0.4623945725926298), (2159, 0.4623945725926298), (7970, 0.46186616318493673), (5241, 0.4605206447316721), (1822, 0.4605206447316721), (2014, 0.4605206447316721), (2901, 0.45962597012780376), (5114, 0.45962597012780376), (5257, 0.45840321521178345), (4691, 0.4565223783862324), (5374, 0.4564339282806751), (7687, 0.4519674317355569), (6269, 0.4519674317355569), (7999, 0.4519674317355569), (6106, 0.4519674317355569), (7933, 0.450618396088667), (1963, 0.450618396088667), (4282, 0.4495932540097638), (5239, 0.4495932540097638)]
facebook/react 8555 : [(5502, 0.49274329117043064), (6193, 0.48976276367796207), (6206, 0.48736660821601097), (4815, 0.473571933592615), (6230, 0.46200865670802205), (7879, 0.4606548424977533), (59, 0.45962597012780376), (8179, 0.4565223783862324), (7987, 0.45517103902279316), (7030, 0.4519674317355569), (5851, 0.450618396088667), (5158, 0.450618396088667), (6473, 0.44101660009925947), (6720, 0.4318546798524281), (2934, 0.4318546798524281), (6565, 0.4318546798524281), (6375, 0.4318546798524281), (6520, 0.4318546798524281), (5795, 0.43034420133795687), (5866, 0.43034420133795687), (3924, 0.43005691112095756), (3974, 0.42753467613788393), (4708, 0.42753467613788393), (3821, 0.4275162678281549), (5488, 0.4265836617232265), (6654, 0.4265836617232265), (6866, 0.4214372698513828), (7069, 0.4214372698513828), (5035, 0.4165421811766709), (5835, 0.41317633470503895)]
facebook/react 8590 : [(8417, 0.515039569341192), (7819, 0.49653994612130203), (8216, 0.48903498020179564), (7364, 0.48903498020179564), (3711, 0.48765698825247966), (8570, 0.4862912104826696), (4220, 0.48453383729959526), (8525, 0.4818938401872275), (8227, 0.4802556919668902), (8414, 0.48002123023493176), (6264, 0.47994621955126027), (3741, 0.47994621955126027), (8212, 0.47758531975633917), (3973, 0.47755314055571096), (7180, 0.4770452859894682), (7448, 0.4756043249980366), (8166, 0.47473889425773047), (8586, 0.47386666181397824), (6418, 0.47145099868549617), (6924, 0.47145099868549617), (8009, 0.4693768820585487), (8167, 0.4693768820585487), (2551, 0.468993673021905), (8152, 0.46898438912170953), (3350, 0.4667315643851774), (8563, 0.4664519746468792), (8584, 0.4644376574110575), (6938, 0.4637147718593757), (7213, 0.46127109900541047), (7225, 0.46127109900541047)]
facebook/react 8728 : [(8628, 0.5300685805135272), (8545, 0.526381216874549), (8607, 0.5258666007137278), (7448, 0.525319595552482), (8152, 0.5172801706062855), (8417, 0.5169893750303606), (8414, 0.5100549990162813), (8677, 0.5084208929471659), (8436, 0.4988648043988561), (8635, 0.4947039690015096), (8562, 0.4933422035990165), (8089, 0.4889859836114068), (8216, 0.48685422076526075), (8337, 0.48199430708902946), (8166, 0.4792093627965111), (8637, 0.46536782549323374), (8646, 0.4637147718593757), (794, 0.46200865670802205), (7991, 0.46200865670802205), (8639, 0.46041772743485515), (8361, 0.45482886495420843), (8153, 0.45482886495420843), (8673, 0.4519674317355569), (7993, 0.45061136387713574), (8247, 0.45027681596649366), (7992, 0.45027681596649366), (8648, 0.45027681596649366), (8179, 0.449711650082735), (8475, 0.44892869284607), (8155, 0.44892869284607)]
facebook/react 8749 : [(8705, 0.6087286475617762), (2422, 0.4605206447316721), (1102, 0.4505396537321741), (8678, 0.4495932540097638), (7554, 0.44892869284607), (372, 0.44790426080347207), (422, 0.44790426080347207), (2352, 0.4464227854173432), (5114, 0.4424753741277437), (3106, 0.4415938102413832), (3199, 0.4415938102413832), (3098, 0.4415938102413832), (5290, 0.4415938102413832), (2904, 0.4415938102413832), (4295, 0.4415938102413832), (913, 0.4415938102413832), (4484, 0.4415938102413832), (3505, 0.4415938102413832), (3530, 0.4415938102413832), (8662, 0.4415938102413832), (8720, 0.4415938102413832), (6722, 0.4415938102413832), (3688, 0.4415938102413832), (4768, 0.4415938102413832), (689, 0.4415938102413832), (4802, 0.4415938102413832), (4815, 0.4415938102413832), (4820, 0.4415938102413832), (2877, 0.4415938102413832), (1675, 0.4415938102413832)]
facebook/react 8893 : [(8651, 0.503581274327004), (8678, 0.46873454621963495), (7554, 0.4606548424977533), (372, 0.4606548424977533), (1822, 0.4605206447316721), (7963, 0.4545237882328557), (3287, 0.4443868453477632), (3199, 0.4415938102413832), (1675, 0.4415938102413832), (1948, 0.4415938102413832), (1233, 0.4415938102413832), (4295, 0.4415938102413832), (270, 0.4415938102413832), (1271, 0.4415938102413832), (913, 0.4415938102413832), (2460, 0.4415938102413832), (8616, 0.4415938102413832), (3530, 0.4415938102413832), (464, 0.4415938102413832), (4704, 0.4415938102413832), (4760, 0.4415938102413832), (4768, 0.4415938102413832), (689, 0.4415938102413832), (2877, 0.4415938102413832), (4932, 0.4415938102413832), (866, 0.4415938102413832), (969, 0.4415938102413832), (6091, 0.4415938102413832), (8871, 0.4415938102413832), (1092, 0.44101660009925947)]
facebook/react 9140 : [(6938, 0.5650060737865501), (6300, 0.5596431091310897), (6357, 0.5509911080028508), (6780, 0.536833761935411), (5933, 0.5354789237883224), (6255, 0.533919477068959), (5476, 0.5335965991637842), (9004, 0.53312414408401), (3974, 0.5326395939312147), (9003, 0.5300141677349535), (4716, 0.5276247230827312), (7526, 0.5245076496502861), (5569, 0.5245076496502861), (7651, 0.5223659788363891), (6935, 0.5223447707072805), (5838, 0.5170941412667832), (8823, 0.5154697716322865), (7119, 0.5114163311457621), (2060, 0.49643450438900977), (5475, 0.49364923739868755), (6104, 0.4923069640131871), (7402, 0.4909450133540743), (466, 0.4900532065993612), (8684, 0.48723685915955933), (5868, 0.48472051031086333), (3566, 0.4810084413009266), (2092, 0.4771183967834635), (857, 0.47685482181414957), (9091, 0.4750376849313407), (2242, 0.47145099868549617)]
facebook/react 9179 : [(9172, 0.5610400900453364), (8843, 0.5269972702659711), (8007, 0.502281776958389), (9170, 0.48820281044682706), (6099, 0.46975641658469913), (6425, 0.46729367444148856), (9098, 0.46729367444148856), (7995, 0.46617253621876775), (3221, 0.4644738189061781), (1092, 0.4618263625507805), (9057, 0.4605206447316721), (5094, 0.45001598926605735), (7474, 0.4427016794965508), (6396, 0.44253690983507926), (6673, 0.4419594426263449), (286, 0.44163993985321415), (1271, 0.44163993985321415), (7788, 0.44163993985321415), (296, 0.44163993985321415), (3072, 0.4415938102413832), (2056, 0.4415938102413832), (2524, 0.4415938102413832), (2094, 0.4415938102413832), (5170, 0.4415938102413832), (2110, 0.4415938102413832), (5191, 0.4415938102413832), (1548, 0.4415938102413832), (435, 0.4415938102413832), (3085, 0.4415938102413832), (4181, 0.4415938102413832)]
facebook/react 9267 : [(9027, 0.5721142378822908), (4789, 0.4605206447316721), (969, 0.4605206447316721), (8179, 0.4524516963117052), (9064, 0.450618396088667), (5797, 0.4495932540097638), (1557, 0.44679062529857394), (9057, 0.44354506826295864), (3765, 0.44354506826295864), (3654, 0.44354506826295864), (7899, 0.44354506826295864), (35, 0.4415938102413832), (7286, 0.4415938102413832), (4225, 0.4415938102413832), (1290, 0.4415938102413832), (296, 0.4415938102413832), (1385, 0.4415938102413832), (6034, 0.4415938102413832), (2934, 0.4415938102413832), (9138, 0.4415938102413832), (4704, 0.44101660009925947), (9179, 0.44101660009925947), (1233, 0.4318546798524281), (8543, 0.4318546798524281), (4484, 0.4318546798524281), (1630, 0.4318546798524281), (5842, 0.4318546798524281), (2904, 0.4318546798524281), (1948, 0.4318546798524281), (6076, 0.4318546798524281)]
facebook/react 9555 : [(9158, 0.5129710061423725), (8130, 0.49668630661092633), (8678, 0.4869017104909468), (8212, 0.473531973063474), (9473, 0.4714574452853036), (9389, 0.47013622862450816), (6874, 0.46926396127973874), (5978, 0.46926396127973874), (2422, 0.468993673021905), (8939, 0.468993673021905), (9495, 0.4684312846456344), (7526, 0.4678308790333465), (8436, 0.46571115517490386), (769, 0.46558678576144236), (9302, 0.4642504857238609), (8329, 0.4642504857238609), (8865, 0.4642504857238609), (8426, 0.4642504857238609), (8940, 0.4642504857238609), (8595, 0.4642504857238609), (8604, 0.4642504857238609), (8984, 0.46289575455319315), (7356, 0.46200865670802205), (7892, 0.46200865670802205), (8662, 0.4605206447316721), (9210, 0.4588887395562991), (9445, 0.45798769051372257), (9339, 0.45735982313283036), (1612, 0.4565223783862324), (9426, 0.4564592437415354)]
facebook/react 9910 : [(5932, 0.473571933592615), (9738, 0.469458976536713), (7626, 0.468993673021905), (7646, 0.468993673021905), (9748, 0.46842503284954895), (794, 0.4605206447316721), (3925, 0.4605206447316721), (1182, 0.44811072643525046), (9083, 0.44811072643525046), (8070, 0.4443868453477632), (1417, 0.4443868453477632), (6463, 0.4443868453477632), (9856, 0.4415938102413832), (5504, 0.4415938102413832), (7043, 0.4415938102413832), (9355, 0.4415938102413832), (2353, 0.4415938102413832), (1550, 0.4415938102413832), (1551, 0.4415938102413832), (9872, 0.4415938102413832), (9873, 0.4415938102413832), (402, 0.4415938102413832), (8725, 0.4415938102413832), (7959, 0.4415938102413832), (8984, 0.4415938102413832), (802, 0.4415938102413832), (3674, 0.4415938102413832), (9759, 0.4415938102413832), (5408, 0.4415938102413832), (582, 0.4415938102413832)]
facebook/react 9978 : [(9485, 0.5032869100609094), (9863, 0.49586055349611996), (9476, 0.4946824891894752), (9048, 0.47463690420895477), (629, 0.4667654325043197), (8265, 0.46194628126016224), (2283, 0.46104250682060854), (477, 0.4605206447316721), (9161, 0.4601696111032496), (8233, 0.45656879239967013), (5879, 0.4564821751283251), (9355, 0.4544183032914505), (9736, 0.45414410149677575), (8036, 0.4520418705507533), (9188, 0.45061136387713574), (5343, 0.4502136250380077), (3944, 0.44866629927629337), (2367, 0.44804446188528474), (8364, 0.44804263356740337), (9734, 0.44679062529857394), (1197, 0.44541183281519375), (3925, 0.4435912397849904), (3822, 0.44186055594450513), (1922, 0.44186055594450513), (6135, 0.44186055594450513), (8764, 0.44163993985321415), (2345, 0.4415938102413832), (849, 0.4415938102413832), (6255, 0.4399108499931513), (3575, 0.4399108499931513)]
facebook/react 10115 : [(6928, 0.5449447387745445), (6193, 0.4879879154313292), (7995, 0.47908248920364177), (9296, 0.47344053202379854), (270, 0.468993673021905), (4073, 0.464885107651043), (5803, 0.46419091814308233), (4661, 0.462552703545758), (7972, 0.4565223783862324), (7474, 0.4555336415501138), (8143, 0.4555336415501138), (9297, 0.4500531524711827), (2926, 0.44827858946141413), (6091, 0.44811072643525046), (6375, 0.4455867778300559), (6465, 0.44541183281519375), (1526, 0.4436500816383049), (9568, 0.44354506826295864), (1223, 0.4422008872846874), (8755, 0.44186055594450513), (5666, 0.44186055594450513), (993, 0.4415938102413832), (6418, 0.44117951675906497), (2645, 0.44101660009925947), (6255, 0.43933410892847546), (7383, 0.43475932711327875), (9188, 0.43389800308031196), (9523, 0.433414378476388), (464, 0.4318546798524281), (4225, 0.4318546798524281)]
facebook/react 10236 : [(9414, 0.535318464125642), (10171, 0.5271709217808939), (4458, 0.5031399535698093), (9968, 0.4966630362157778), (4230, 0.4963684058660123), (9548, 0.49574144570759054), (9403, 0.49514034868552453), (5557, 0.49514034868552453), (10138, 0.4941968411545215), (8659, 0.49343364399674333), (4031, 0.49313515475738684), (9420, 0.4924434595093428), (9434, 0.4924434595093428), (10173, 0.4924434595093428), (1572, 0.49142863394445524), (9606, 0.4899095162489415), (2230, 0.4889859836114068), (10227, 0.4879879154313292), (9798, 0.48665228376672165), (10197, 0.4859838044762637), (4484, 0.481333043344146), (9437, 0.47312300268995927), (9017, 0.471357332438856), (9018, 0.471357332438856), (3443, 0.46975641658469913), (6259, 0.46847161387405845), (4743, 0.46847161387405845), (1453, 0.4669202791661582), (10211, 0.4666592068226272), (4659, 0.46648991796626627)]
facebook/react 10467 : [(8843, 0.5770625311622236), (8007, 0.49932543940275637), (9724, 0.4811121051117254), (7995, 0.4605206447316721), (8752, 0.4519674317355569), (6099, 0.4493909366495778), (9941, 0.44354506826295864), (6425, 0.44186055594450513), (1675, 0.4415938102413832), (4295, 0.4415938102413832), (2352, 0.4415938102413832), (913, 0.4415938102413832), (3530, 0.4415938102413832), (4768, 0.4415938102413832), (689, 0.4415938102413832), (969, 0.4415938102413832), (3199, 0.4415938102413832), (6654, 0.44101660009925947), (2345, 0.44101660009925947), (2877, 0.44101660009925947), (3221, 0.4405174385901439), (1233, 0.4399108499931513), (1271, 0.4399108499931513), (464, 0.4399108499931513), (4649, 0.4399108499931513), (8764, 0.4399108499931513), (4704, 0.4399108499931513), (4760, 0.4399108499931513), (296, 0.4399108499931513), (1948, 0.4399108499931513)]
facebook/react 10543 : [(5502, 0.5084330493882279), (9523, 0.4894976796257067), (4295, 0.46617253621876775), (10385, 0.4629682292952981), (10470, 0.4623945725926298), (7995, 0.4605206447316721), (4411, 0.4605206447316721), (7312, 0.46031202893307843), (10397, 0.4592999399701733), (2947, 0.45895894506333723), (10229, 0.4565223783862324), (2110, 0.450618396088667), (3326, 0.450618396088667), (3116, 0.45027681596649366), (4061, 0.44790426080347207), (2442, 0.44781457624433757), (4282, 0.44781457624433757), (2526, 0.4474733903695777), (5082, 0.44679062529857394), (7715, 0.44676442806118344), (5206, 0.4461268490046171), (10150, 0.4435912397849904), (5191, 0.4422008872846874), (830, 0.4419654872626867), (2196, 0.44186055594450513), (4668, 0.44186055594450513), (4669, 0.44186055594450513), (2030, 0.44117951675906497), (372, 0.4405174385901439), (422, 0.4405174385901439)]
facebook/react 10716 : [(9331, 0.5098179838175442), (3243, 0.46948055243919995), (5994, 0.46477926697169647), (3689, 0.4605206447316721), (8311, 0.4601408249587497), (2704, 0.44569951836236155), (8167, 0.44266293092966397), (1127, 0.4421477764492489), (907, 0.44163993985321415), (1352, 0.4415938102413832), (6595, 0.4415938102413832), (9091, 0.43966166318095773), (5879, 0.439145231037701), (7084, 0.4326564840649991), (4649, 0.4319005789824962), (3778, 0.4318546798524281), (9083, 0.4318546798524281), (3530, 0.4318546798524281), (6924, 0.4317658435830243), (10061, 0.43018024268788274), (4484, 0.429887545372207), (296, 0.429887545372207), (913, 0.429887545372207), (6091, 0.429887545372207), (1305, 0.429454367340554), (6816, 0.4294459977000892), (7756, 0.42917478194504327), (6034, 0.42867120191212604), (710, 0.42860134525874605), (8201, 0.4282858981708119)]
facebook/react 11141 : [(907, 0.5016638791990986), (1761, 0.494556429372927), (5680, 0.48903498020179564), (7054, 0.48453383729959526), (9539, 0.48444479769390736), (2289, 0.4831732975750648), (11057, 0.47145099868549617), (9490, 0.47145099868549617), (8069, 0.47145099868549617), (9508, 0.47145099868549617), (9557, 0.47145099868549617), (5666, 0.4707861488229767), (3041, 0.46819642626986396), (888, 0.46629968833005503), (8662, 0.46617253621876775), (10666, 0.46379276821045934), (6962, 0.46379276821045934), (2051, 0.4610787492527669), (6835, 0.4605206447316721), (5842, 0.4605206447316721), (9140, 0.45972533145432365), (6465, 0.45972533145432365), (3277, 0.4591139980124957), (1428, 0.4560185476756437), (5978, 0.4555336415501138), (2534, 0.4554864953483438), (8093, 0.4554864953483438), (5476, 0.4524516963117052), (8823, 0.4524516963117052), (1378, 0.4520137678129831)]
