facebook/react 6432 : [(937, 0.5208617054583083), (3929, 0.4943530111809976), (2693, 0.49197008275246457), (3818, 0.4893841950133459), (1651, 0.48417257741920516), (3755, 0.4837934274759551), (3839, 0.48247882511315127), (2459, 0.4803701905537614), (1293, 0.4802219812052071), (1241, 0.4771868177244297), (1239, 0.4771868177244297), (6154, 0.46999269140537125), (5642, 0.46738306340556335), (6362, 0.46738306340556335), (948, 0.46509221602338713), (1894, 0.45916080549162175), (6338, 0.45871553534506476), (1473, 0.4577036019735332), (3235, 0.4573462824829359), (5513, 0.4568859450825568), (870, 0.4568859450825568), (5127, 0.45604005627265076), (5247, 0.4556634758455566), (5299, 0.45497907906788704), (1223, 0.45211781127120315), (3578, 0.45045770371418925), (62, 0.44764691464703904), (2645, 0.44554667458724223), (3571, 0.443780503473404), (866, 0.44117435366760804)]
facebook/react 7012 : [(4186, 0.5176835821851413), (4181, 0.5162030930848465), (1265, 0.5159947929146259), (2888, 0.506830431628734), (6259, 0.49080692963352346), (4743, 0.49080692963352346), (6143, 0.48719109824469625), (6109, 0.47910603047605277), (3508, 0.47392484509871413), (5512, 0.47327446122072336), (349, 0.4718223090500388), (63, 0.47000123242743197), (1347, 0.47000123242743197), (297, 0.464043683843819), (6193, 0.464043683843819), (4165, 0.464043683843819), (3269, 0.4437418104628781), (2031, 0.44216327703972763), (4458, 0.44117435366760804), (5007, 0.44117435366760804), (4849, 0.44117435366760804), (3003, 0.44117435366760804), (3530, 0.44117435366760804), (202, 0.44117435366760804), (5454, 0.44117435366760804), (930, 0.440532466647382), (6982, 0.4393731657404439), (5462, 0.4393731657404439), (5868, 0.4393731657404439), (5776, 0.4393731657404439)]
facebook/react 7217 : [(6706, 0.451012697331462), (5089, 0.4244907185406461), (6847, 0.4231598575448136), (1415, 0.4218753630121134)]
facebook/react 8036 : [(7940, 0.4939186113158834), (7943, 0.4777615007403577), (5106, 0.46857002934773734), (7977, 0.464296113013573), (5241, 0.4600980231019912), (1268, 0.4580420459324274), (7068, 0.4534534170385417), (7956, 0.45226767447872424), (5179, 0.4506947566069516), (4504, 0.44903559176562363), (7920, 0.44764691464703904), (5899, 0.44117435366760804), (7953, 0.44117435366760804), (7974, 0.44117435366760804), (3891, 0.44117435366760804), (926, 0.44117435366760804), (3217, 0.44117435366760804), (6255, 0.44117435366760804), (2422, 0.44117435366760804), (3454, 0.44117435366760804), (4117, 0.44117435366760804), (6272, 0.44117435366760804), (831, 0.44117435366760804), (1859, 0.44117435366760804), (201, 0.44117435366760804), (866, 0.44117435366760804), (930, 0.44117435366760804), (4271, 0.44117435366760804), (5831, 0.44117435366760804), (5842, 0.44117435366760804)]
facebook/react 8048 : [(8046, 0.5232490201767435), (8038, 0.5052710706905132), (7977, 0.4945103147086708), (8044, 0.4865560088620482), (8045, 0.4754295364070267), (5449, 0.468519554112377), (4117, 0.46574920571889195), (2233, 0.46337567066760776), (7305, 0.46337567066760776), (8036, 0.46263645240581375), (5224, 0.4620668871214053), (7796, 0.4620668871214053), (2159, 0.4620668871214053), (7970, 0.46132796182138247), (5241, 0.4600980231019912), (1822, 0.4600980231019912), (2014, 0.4600980231019912), (2901, 0.4580420459324274), (5114, 0.4580420459324274), (5257, 0.4554603587559566), (5374, 0.4554603587559566), (4691, 0.4547584283039435), (7687, 0.4503383649536123), (6269, 0.4503383649536123), (7999, 0.4503383649536123), (6106, 0.4503383649536123), (4282, 0.44903559176562363), (5239, 0.44903559176562363), (7933, 0.44903559176562363), (1963, 0.44903559176562363)]
facebook/react 8555 : [(5502, 0.49408467934106903), (6193, 0.4897781949311768), (6206, 0.4881029993562998), (4815, 0.47301504515283155), (6230, 0.45934916408347104), (7879, 0.4580420459324274), (59, 0.4580420459324274), (8179, 0.4551154216375743), (7987, 0.4534534170385417), (7030, 0.4503383649536123), (5851, 0.44903559176562363), (5158, 0.44903559176562363), (6473, 0.4392789484433566), (6720, 0.432192306086883), (2934, 0.432192306086883), (6565, 0.432192306086883), (6375, 0.432192306086883), (6520, 0.432192306086883), (3924, 0.43204889833165266), (5795, 0.4311620863257955), (5866, 0.4311620863257955), (3821, 0.42843932494625253), (5488, 0.42632850124741506), (6654, 0.42632850124741506), (3974, 0.4259252311895922), (4708, 0.4259252311895922), (6866, 0.4192973881632043), (7069, 0.4192973881632043), (5035, 0.4172299950859156), (5835, 0.41318381862981296)]
facebook/react 8590 : [(8417, 0.513430265322303), (7819, 0.49020536088512645), (8570, 0.4860539762224104), (8216, 0.48558321559326084), (7364, 0.48558321559326084), (3711, 0.4837258580707501), (4220, 0.48078070932125133), (8414, 0.4779132238245407), (3741, 0.47632867876928886), (8525, 0.4762926235177631), (6264, 0.4759695809055721), (8227, 0.4754215245060123), (3973, 0.47465668974383657), (7180, 0.47325683735486723), (8212, 0.4732525729137924), (8166, 0.4728381284877276), (8586, 0.47166608298984597), (7448, 0.4708064399712863), (2551, 0.46857002934773734), (6418, 0.46783988675449), (6924, 0.46783988675449), (8167, 0.4668762971696559), (8009, 0.4665179770383432), (8152, 0.4650789231979148), (8563, 0.4640465789567857), (8584, 0.46265247011453975), (3350, 0.46077007637916584), (6938, 0.4589094010861617), (7213, 0.45807366961699175), (7225, 0.45807366961699175)]
facebook/react 8728 : [(8628, 0.5285468218807321), (8545, 0.5245754898103133), (8607, 0.5235318641269092), (7448, 0.5224457524208034), (8417, 0.5152374552666552), (8152, 0.5113034262501981), (8414, 0.50613956084839), (8677, 0.5044474829961482), (8436, 0.4961364139457534), (8635, 0.4928280398645039), (8562, 0.49151226309823176), (8089, 0.4873641836616405), (8216, 0.48350452934706206), (8337, 0.47854881463001636), (8166, 0.47854881463001636), (8637, 0.4636335707794568), (794, 0.45970672276499597), (7991, 0.45934916408347104), (8646, 0.45926690823950134), (8639, 0.4591915244861714), (8361, 0.45294673257246537), (8153, 0.45294673257246537), (8673, 0.4503383649536123), (8179, 0.45001399910771617), (8247, 0.448885921832551), (7992, 0.448885921832551), (8648, 0.448885921832551), (7993, 0.4476575319603953), (8475, 0.4472279944226505), (8155, 0.4472279944226505)]
facebook/react 8749 : [(8705, 0.60024713722916), (2422, 0.4600980231019912), (8678, 0.44903559176562363), (1102, 0.4483914444429584), (7554, 0.4472279944226505), (372, 0.4472279944226505), (422, 0.4472279944226505), (2352, 0.445883478221729), (3106, 0.44117435366760804), (3199, 0.44117435366760804), (3098, 0.44117435366760804), (5290, 0.44117435366760804), (2904, 0.44117435366760804), (4295, 0.44117435366760804), (913, 0.44117435366760804), (4484, 0.44117435366760804), (3505, 0.44117435366760804), (3530, 0.44117435366760804), (8662, 0.44117435366760804), (8720, 0.44117435366760804), (6722, 0.44117435366760804), (3688, 0.44117435366760804), (4768, 0.44117435366760804), (689, 0.44117435366760804), (4802, 0.44117435366760804), (4815, 0.44117435366760804), (4820, 0.44117435366760804), (2877, 0.44117435366760804), (1675, 0.44117435366760804), (2980, 0.44117435366760804)]
facebook/react 8893 : [(8651, 0.5018931064963076), (8678, 0.46777928308199956), (1822, 0.4600980231019912), (7554, 0.4580420459324274), (372, 0.4580420459324274), (7963, 0.4552267955126583), (8007, 0.4471349095546785), (3287, 0.4439668450661913), (2262, 0.44379379660759444), (3199, 0.44117435366760804), (1675, 0.44117435366760804), (1948, 0.44117435366760804), (1233, 0.44117435366760804), (4295, 0.44117435366760804), (270, 0.44117435366760804), (1271, 0.44117435366760804), (913, 0.44117435366760804), (2460, 0.44117435366760804), (8616, 0.44117435366760804), (3530, 0.44117435366760804), (464, 0.44117435366760804), (4704, 0.44117435366760804), (4760, 0.44117435366760804), (4768, 0.44117435366760804), (689, 0.44117435366760804), (2877, 0.44117435366760804), (4932, 0.44117435366760804), (866, 0.44117435366760804), (969, 0.44117435366760804), (6091, 0.44117435366760804)]
facebook/react 9140 : [(6938, 0.5620724407407749), (6300, 0.5559468723394617), (6357, 0.5491876532832564), (6780, 0.5340778242817892), (5933, 0.5327676055256862), (6255, 0.5319790185555869), (9004, 0.5296681999540276), (5476, 0.5290110241174888), (3974, 0.5281660045478916), (9003, 0.5250357135205834), (4716, 0.5237227428951521), (7651, 0.5217293297888738), (7526, 0.5207797193670659), (5569, 0.5204204134695596), (6935, 0.5182850141070797), (5838, 0.5134950985848008), (8823, 0.51234967000487), (7119, 0.5074554171107446), (2060, 0.49307434642929315), (6104, 0.49151226309823176), (5475, 0.4890249489270425), (7402, 0.487030447852812), (466, 0.48504067368337733), (8684, 0.48474557053093964), (5868, 0.47911682115882553), (3566, 0.4769729124402116), (857, 0.47367219535666283), (2092, 0.4735027638942477), (9091, 0.4709216314538975), (5418, 0.4679156032809022)]
facebook/react 9179 : [(9172, 0.5583886261987875), (8843, 0.5254671942599439), (8007, 0.5006778773027623), (9170, 0.4865560088620482), (6099, 0.47000123242743197), (6425, 0.46675041261083583), (9098, 0.46675041261083583), (7995, 0.46574920571889195), (3221, 0.4639309803197837), (9057, 0.4600980231019912), (1092, 0.4599997942503274), (5094, 0.4494762616432489), (7474, 0.44216327703972763), (3072, 0.44117435366760804), (2056, 0.44117435366760804), (2524, 0.44117435366760804), (2094, 0.44117435366760804), (5170, 0.44117435366760804), (2110, 0.44117435366760804), (5191, 0.44117435366760804), (1548, 0.44117435366760804), (435, 0.44117435366760804), (3085, 0.44117435366760804), (4181, 0.44117435366760804), (5206, 0.44117435366760804), (787, 0.44117435366760804), (4186, 0.44117435366760804), (3197, 0.44117435366760804), (3199, 0.44117435366760804), (1675, 0.44117435366760804)]
facebook/react 9267 : [(9027, 0.5712532290396538), (4789, 0.4600980231019912), (969, 0.4600980231019912), (5797, 0.44903559176562363), (9064, 0.44903559176562363), (8179, 0.4485063988380904), (1557, 0.4462336209984883), (9057, 0.44192187933092913), (3765, 0.44192187933092913), (3654, 0.44192187933092913), (7899, 0.44192187933092913), (35, 0.44117435366760804), (7286, 0.44117435366760804), (4225, 0.44117435366760804), (1290, 0.44117435366760804), (296, 0.44117435366760804), (1385, 0.44117435366760804), (6034, 0.44117435366760804), (2934, 0.44117435366760804), (9138, 0.44117435366760804), (4704, 0.4392789484433566), (9179, 0.4392789484433566), (1233, 0.432192306086883), (8543, 0.432192306086883), (4484, 0.432192306086883), (1630, 0.432192306086883), (5842, 0.432192306086883), (2904, 0.432192306086883), (1948, 0.432192306086883), (6076, 0.432192306086883)]
facebook/react 9555 : [(9158, 0.5118696488996098), (8130, 0.4964929673449038), (8678, 0.4856699058260096), (9473, 0.4718223090500388), (8212, 0.47059836153851475), (9389, 0.4688657597227227), (2422, 0.46857002934773734), (8939, 0.46857002934773734), (6874, 0.468519554112377), (5978, 0.468519554112377), (9495, 0.4678920847168313), (7526, 0.4666034463104194), (8436, 0.46414206709986866), (769, 0.4633122735892584), (9302, 0.46299437862588144), (8865, 0.46299437862588144), (8604, 0.46299437862588144), (8329, 0.46263645240581375), (8426, 0.46263645240581375), (8940, 0.46263645240581375), (8595, 0.46263645240581375), (8984, 0.46132796182138247), (8662, 0.4600980231019912), (7356, 0.45970672276499597), (7892, 0.45970672276499597), (9210, 0.45870018553183173), (9339, 0.4576577080138333), (9445, 0.45752755161928443), (9426, 0.4564854916734615), (9091, 0.4554603587559566)]
facebook/react 9910 : [(5932, 0.47301504515283155), (9738, 0.4703450753001322), (9748, 0.46970541376778674), (7626, 0.46857002934773734), (7646, 0.46857002934773734), (794, 0.4600980231019912), (3925, 0.4600980231019912), (1182, 0.44769004251577704), (9083, 0.44769004251577704), (8070, 0.4439668450661913), (1417, 0.4439668450661913), (6463, 0.4439668450661913), (9856, 0.44117435366760804), (5504, 0.44117435366760804), (7043, 0.44117435366760804), (9355, 0.44117435366760804), (2353, 0.44117435366760804), (1550, 0.44117435366760804), (1551, 0.44117435366760804), (9872, 0.44117435366760804), (9873, 0.44117435366760804), (402, 0.44117435366760804), (8725, 0.44117435366760804), (7959, 0.44117435366760804), (8984, 0.44117435366760804), (802, 0.44117435366760804), (3674, 0.44117435366760804), (9759, 0.44117435366760804), (5408, 0.44117435366760804), (582, 0.44117435366760804)]
facebook/react 9978 : [(9485, 0.5006463762303658), (9863, 0.4929936000580636), (9476, 0.49247911826525714), (9048, 0.4704123833945113), (629, 0.4626694736817145), (477, 0.4600980231019912), (9161, 0.45951215099396264), (8265, 0.45924189361909507), (2283, 0.45807366961699175), (9355, 0.4539289426053511), (5879, 0.453643577698233), (9736, 0.4534534170385417), (8233, 0.4533034860939887), (8036, 0.45226767447872424), (5343, 0.44854145156259684), (9188, 0.4476575319603953), (9734, 0.4462336209984883), (8364, 0.4452199539136595), (2367, 0.44468811748962817), (1197, 0.44405351107677477), (3944, 0.4430992075996298), (2345, 0.44117435366760804), (849, 0.44117435366760804), (3822, 0.4401200431131023), (3925, 0.4401200431131023), (1922, 0.4401200431131023), (6135, 0.4401200431131023), (8764, 0.4393731657404439), (6255, 0.4393731657404439), (3575, 0.4393731657404439)]
facebook/react 10115 : [(6928, 0.5432426754037576), (6193, 0.4870040743163671), (7995, 0.47762863495643826), (9296, 0.47181376439489564), (270, 0.46857002934773734), (4073, 0.4650356882106942), (5803, 0.46391533831466203), (4661, 0.4611776241930449), (7972, 0.4547584283039435), (7474, 0.4542890561877594), (8143, 0.4542890561877594), (9297, 0.45016373793832826), (2926, 0.44819945425519725), (6091, 0.44769004251577704), (6375, 0.44554667458724223), (6465, 0.44405351107677477), (1526, 0.44356856913729514), (9568, 0.44192187933092913), (993, 0.44117435366760804), (6418, 0.44062393608480754), (1223, 0.44062393608480754), (8755, 0.4401200431131023), (5666, 0.4401200431131023), (2645, 0.4392789484433566), (6255, 0.43747944086992024), (7383, 0.4335263068204276), (464, 0.432192306086883), (4225, 0.432192306086883), (8939, 0.432192306086883), (572, 0.4311676932233109)]
facebook/react 10236 : [(9414, 0.530520013603608), (10171, 0.5236260147023738), (4458, 0.5001365619288823), (9968, 0.496297264668832), (9548, 0.49579873220295106), (9403, 0.49540063334342854), (5557, 0.49540063334342854), (4031, 0.4939186113158834), (8659, 0.49357359447133536), (4230, 0.4935355427384982), (10138, 0.4926316359443236), (1572, 0.49245153877437775), (9606, 0.4919024527869563), (9420, 0.49146741290755086), (9434, 0.49146741290755086), (10173, 0.49146741290755086), (2230, 0.4873641836616405), (10227, 0.4870040743163671), (9798, 0.48670738152935855), (10197, 0.4855230019055652), (4484, 0.4809303731764728), (9017, 0.47101825161218913), (9018, 0.47101825161218913), (3443, 0.47000123242743197), (6259, 0.4678852698233093), (4743, 0.4678852698233093), (10211, 0.4673979762140736), (9437, 0.4660229146294495), (2980, 0.46586196709139677), (1453, 0.46573355567035635)]
facebook/react 10467 : [(8843, 0.5737691735914424), (8007, 0.5186365639372775), (9724, 0.4995761343547467), (9941, 0.46610100192358517), (7995, 0.4600980231019912), (8752, 0.4506947566069516), (6099, 0.44899049856904627), (10368, 0.44568442087037113), (9532, 0.44568442087037113), (10344, 0.44171775253969225), (1675, 0.44117435366760804), (4295, 0.44117435366760804), (2352, 0.44117435366760804), (913, 0.44117435366760804), (3530, 0.44117435366760804), (4768, 0.44117435366760804), (689, 0.44117435366760804), (969, 0.44117435366760804), (3199, 0.44117435366760804), (6425, 0.4401200431131023), (10457, 0.4399160925408756), (10446, 0.43956140373741154), (1233, 0.4393731657404439), (1271, 0.4393731657404439), (464, 0.4393731657404439), (4649, 0.4393731657404439), (8764, 0.4393731657404439), (4704, 0.4393731657404439), (4760, 0.4393731657404439), (296, 0.4393731657404439)]
facebook/react 10543 : [(5502, 0.5059501762013262), (9523, 0.4912082240813552), (10385, 0.48419789150252995), (10397, 0.48237267251453536), (4295, 0.46574920571889195), (10470, 0.4620668871214053), (7995, 0.4600980231019912), (4411, 0.4600980231019912), (7312, 0.4575345264220851), (2947, 0.456228214584278), (10229, 0.4547584283039435), (2110, 0.44903559176562363), (3326, 0.44903559176562363), (3116, 0.4485297925919555), (4061, 0.4472279944226505), (5082, 0.4462336209984883), (2442, 0.4462336209984883), (4282, 0.4462336209984883), (2526, 0.44572842466427665), (7715, 0.44454009924880467), (5206, 0.444428204668245), (830, 0.4417653336090378), (10520, 0.44141880506513514), (10273, 0.44141880506513514), (2030, 0.44062393608480754), (5191, 0.44062393608480754), (10150, 0.44047482840639435), (9532, 0.4403836497047426), (2196, 0.4401200431131023), (4668, 0.4401200431131023)]
facebook/react 10716 : [(9331, 0.507869187580494), (3243, 0.4667268728225385), (5994, 0.46373367525088177), (3689, 0.4600980231019912), (8311, 0.45690128542980013), (1352, 0.44117435366760804), (6595, 0.44117435366760804), (2704, 0.44016947980867704), (8167, 0.4398471512662365), (907, 0.4393731657404439), (9091, 0.4374005090767568), (1127, 0.43659751693741117), (5879, 0.4364760521036446), (3778, 0.432192306086883), (9083, 0.432192306086883), (3530, 0.432192306086883), (4484, 0.4307379626043373), (296, 0.4307379626043373), (913, 0.4307379626043373), (6091, 0.4307379626043373), (4649, 0.43039954570486777), (10061, 0.43039954570486777), (7084, 0.42999650710675624), (1305, 0.4293759690312466), (6034, 0.42937036784613636), (2877, 0.42894667755944543), (6924, 0.42883911842413774), (7756, 0.4282135513090996), (8201, 0.4265351003033669), (6816, 0.4264249004146758)]
